gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ppp1r12a	0.69951519530624	0.0512870258708131	1	1	1	0
Gm11264	0.699537072174881	-0.353936339100512	1	0.1	0.25	0.15
Zc3h14	0.69955432340855	-0.0718784044632416	1	1	1	0
Psmd11	0.699601052373308	0.00950191788053372	1	1	1	0
Gm56890	0.699721299174478	-0.317722073511759	1	0.7	0.875	0.175
Polr1g	0.699808654915007	-0.246958462185149	1	0.9	1	0.1
Siah2	0.699941171884675	-0.167004692834351	1	1	0.875	0.125
Polr2f	0.70003029604726	-0.275642620555972	1	0.9	0.875	0.025
Cck	0.700135236866432	-0.334756615518155	1	0.4	0.25	0.15
Gm13062	0.70015474378302	-0.296755097362139	1	0.3	0.125	0.175
Gjb2	0.700209135320424	-0.240908640305455	1	1	0.875	0.125
Ciao3	0.700237863425351	-0.164937480601762	1	1	1	0
Ripk1	0.700328151110131	-0.00691211446479589	1	1	1	0
Snapc3	0.700348222736993	0.021814875430346	1	1	1	0
Gm14507	0.70045925261859	-0.323174771414932	1	0.6	0.75	0.15
Nkx2-4	0.700495661315287	-0.282327956809352	1	0.4	0.375	0.025
Apbb2	0.700503536776673	0.0505163364048301	1	1	1	0
Nlrp1a	0.700670686437847	-0.329025636772626	1	0.2	0.25	0.05
Ndn	0.700697625164501	-0.301182420681182	1	0.2	0.25	0.05
BC030343	0.700746488777151	-0.253947751131985	1	0.5	0.375	0.125
Nxf2	0.700747619336711	-0.351307095154111	1	0.1	0.125	0.025
Cox7c	0.700793813055876	0.0107310364350353	1	1	1	0
Socs6	0.700838735085478	0.0103576822875193	1	1	1	0
Gm56816	0.700930223199	0.00129500933486537	1	1	1	0
Eif4a1	0.700931998186052	-0.0153866396705435	1	1	1	0
Gm16140	0.700936397281326	-0.335073597982975	1	0.1	0.25	0.15
Ngef	0.700941357613326	0.0400422742722896	1	1	1	0
Donson	0.700988875775725	-0.0874598745330673	1	1	1	0
Sdf2	0.701008537683702	-0.0690903029894849	1	1	1	0
Gna15	0.701026594540772	-0.290319334040712	1	0.5	0.625	0.125
5033417F24Rik	0.70104373712152	-0.233219105042207	1	0.9	0.75	0.15
Mb	0.701067859050245	-0.301334072902066	1	0.3	0.125	0.175
Hsd3b2	0.701126767129008	-0.328920711406214	1	0.4	0.25	0.15
Gm12404	0.701129799147195	-0.321880403521876	1	0.8	0.875	0.075
1110004F10Rik	0.701244362930387	-0.0418207446945846	1	1	1	0
Borcs5	0.701253562118597	-0.0261010272297919	1	1	1	0
Myh7b	0.701471745454043	-0.354893105620511	1	0.1	0.125	0.025
Gm10538	0.701540589932264	-0.331908698702244	1	0.4	0.5	0.1
Gm43458	0.701599274921621	-0.320426732598393	1	0.5	0.625	0.125
4932435O22Rik	0.701620272651155	-0.290847223439329	1	0.2	0.125	0.075
Psma3	0.701658335008875	0.0315752015172811	1	1	1	0
Nrip3	0.701675202239239	-0.293703670157646	1	0.2	0.125	0.075
1700001K19Rik	0.701749412944315	-0.334664349262579	1	0.3	0.25	0.05
Mtcp1	0.701763032304697	-0.15138817265014	1	1	1	0
Zfp930	0.701782648959738	-0.258767900346253	1	0.9	1	0.1
Sntg1	0.701789454116811	0.0591660815750972	1	1	1	0
5730522E02Rik	0.701864710722862	-0.26443060508451	1	0.4	0.5	0.1
Rassf8	0.701873831810992	0.0263348620553147	1	1	1	0
S100a11	0.701891257545998	-0.273437048528364	1	0.6	0.625	0.025
Gm30117	0.701932870722503	-0.287418693797761	1	0.2	0	0.2
Gm26555	0.701965668266589	-0.291777186391894	1	1	1	0
Enpep	0.701973739094299	-0.292768533132763	1	0.4	0.375	0.025
Foxp2	0.701998526366684	-0.0528838152360986	1	0.9	1	0.1
Inava	0.702032587790679	-0.297357662018646	1	0.2	0.125	0.075
Alox5	0.70209826826681	-0.29359630996359	1	0.4	0.125	0.275
Gm47684	0.702202476754536	-0.3007792558493	1	0.6	0.5	0.1
Amz1	0.702246046927493	-0.282231539330893	1	0.4	0.25	0.15
Gm15902	0.702248667092743	-0.238195209572086	1	0.8	0.75	0.05
Il1rl2	0.702296370148763	-0.293830259295929	1	0.5	0.5	0
Stx11	0.702317643724299	-0.296141728673906	1	0.4	0.375	0.025
4930547M16Rik	0.70235554911014	-0.257591963036726	1	1	0.875	0.125
Six4	0.70239012863907	-0.343888071886652	1	0.2	0.25	0.05
Cox6c	0.702457280605493	-0.0385228825549948	1	1	1	0
Ypel3	0.702472924646554	-0.0646798600835021	1	1	1	0
Zdhhc24	0.702537287207875	-0.295835469099359	1	0.8	0.875	0.075
Psma6	0.702580513704987	-0.182485824566532	1	1	1	0
Enpp3	0.702582204044961	-0.292322693132143	1	0.4	0.375	0.025
Entpd2	0.702700612969895	-0.125237111656674	1	1	1	0
Slc38a11	0.702713893348418	-0.310901374265574	1	0.9	0.75	0.15
Zfp791	0.702747563512039	-0.259227828558615	1	1	1	0
Txndc5	0.702803557120351	-0.116552737743707	1	1	1	0
0610039K10Rik	0.702814099156725	-0.292038744866919	1	0.3	0.125	0.175
Setbp1	0.702859958272764	-0.0375389570321829	1	1	1	0
Gm17025	0.702925849310736	-0.324832703476807	1	0.5	0.75	0.25
Rasal2	0.703026016192926	-0.0630834770551846	1	1	1	0
Kcnd3	0.703046629870534	-0.0114873128279189	1	0.9	0.75	0.15
C230034O21Rik	0.703056294494909	-0.295747849491443	1	0.3	0.125	0.175
Dzip1	0.70309347215517	-0.0855182170159909	1	1	1	0
Iqcc	0.703154787125452	-0.115871061319252	1	1	1	0
Gopc	0.703156469587406	0.00671746383521821	1	1	1	0
Gm50196	0.703177513232153	-0.234296625101067	1	0.9	0.5	0.4
Rbfox1	0.703229422665848	-0.13864728576551	1	1	1	0
Stk4	0.703293935483326	-0.115210797348549	1	1	1	0
Fry	0.703312377104621	-0.0191624730684317	1	1	1	0
9330121J05Rik	0.703412892602514	-0.22086888686257	1	0.9	1	0.1
Gm48302	0.703463201197286	-0.29563319834307	1	0.5	0.375	0.125
Mettl13	0.703472350233344	-0.094146813588412	1	1	1	0
Sema5a	0.703498185925922	-0.129996525050558	1	1	0.875	0.125
Dynlt1c	0.70350052530813	-0.278707939873725	1	1	0.875	0.125
Fuom	0.703543488488223	-0.169874121874492	1	1	1	0
Igfbp2	0.703612549019941	-0.0238697174022593	1	1	1	0
Gm56564	0.703776043753369	-0.344320205394847	1	0.2	0.25	0.05
Mageb18	0.703815426602154	-0.327324118959873	1	0.5	0.375	0.125
Amotl1	0.70381770791176	0.0205705551654937	1	1	1	0
Pafah2	0.703836004506396	-0.0348162050155965	1	1	1	0
Mcl1	0.7038973677761	-0.0399032371268013	1	1	1	0
Smarcd2	0.703899566294914	-0.0164187141846766	1	1	1	0
Tafa5	0.703938635746565	-0.0242315515746061	1	1	1	0
1810030O07Rik	0.703997485099118	-0.216583503514851	1	1	1	0
Mcm6	0.704028915862825	-0.197888759659918	1	0.9	0.875	0.025
Ankrd40	0.704069642441521	-0.0510185670568729	1	1	1	0
Gm15942	0.704183872116301	-0.30107759529266	1	0.3	0.125	0.175
Rbx1	0.704234957997308	-0.0139839389160215	1	1	1	0
Nap1l5	0.704248670994374	-0.0744394059149882	1	1	0.875	0.125
Loxl4	0.704361109587005	-0.328892003406454	1	0.3	0.375	0.075
Zfp970	0.704425338733363	-0.170136568018125	1	1	1	0
Ppp2ca	0.704474602649523	-0.0620146878543082	1	1	1	0
Phyhip	0.704554005699798	-0.275997454961062	1	0.1	0	0.1
Eml5	0.704581110204675	-0.250546409076781	1	1	1	0
Cep55	0.704587317279331	-0.302649603693007	1	0.3	0.125	0.175
Pcf11	0.704658425923766	0.00908735831665136	1	1	1	0
5530601H04Rik	0.704664705727247	-0.172165642984512	1	1	1	0
Gm15199	0.704668456942847	-0.297292582473863	1	0.3	0.125	0.175
Ubr7	0.704742068584159	-0.00711440970797694	1	1	1	0
Gm57286	0.704780146707244	0.00989497738698319	1	1	1	0
Rabgap1	0.704830620386758	-0.0246412615090057	1	1	1	0
Chd5	0.704849496787113	-0.28033774616732	1	0.3	0.125	0.175
Ap2a1	0.704944643728517	-0.130873087244099	1	1	1	0
Ccdc59	0.704977055000742	-0.0791123255200769	1	1	1	0
Kcnk1	0.704994692568109	0.0373719224873674	1	1	1	0
Mroh9	0.705200246655946	-0.300561509762777	1	0.3	0.125	0.175
Cib2	0.705212477907795	-0.313604232249351	1	0.5	0.75	0.25
Sf3a1	0.705287933257188	-0.103803453142393	1	1	1	0
Wnt9b	0.705323187868472	-0.350433248796302	1	0.2	0.25	0.05
Hhip	0.705381735475101	-0.212323715547468	1	1	1	0
Caml	0.705540972575279	-0.102894019199743	1	1	1	0
1700030N03Rik	0.705554849449202	-0.324554748678126	1	0.2	0.25	0.05
Gm35934	0.705597579994697	-0.323935118488896	1	0.5	0.875	0.375
Yipf7	0.705625168597309	-0.321391650164168	1	0.3	0.375	0.075
Ctxn1	0.705693082512303	-0.286458758074176	1	0.1	0.25	0.15
Mvp	0.705751862663359	-0.160115584715034	1	1	1	0
Gm1123	0.705790290109884	-0.299279959511225	1	0.3	0.125	0.175
Cfp	0.705814921907965	-0.0563641987010677	1	1	1	0
4930405D11Rik	0.705862351617319	-0.27492180809117	1	0.8	0.625	0.175
Gm7644	0.705868215080149	-0.28845671653771	1	0.9	1	0.1
Pip4k2c	0.70588584229829	-0.272506177776207	1	0.8	1	0.2
Isoc2a	0.705891624064458	-0.0384778957139247	1	1	1	0
Ct55	0.705931674386844	-0.326875752902566	1	0.3	0.375	0.075
Pak6	0.705934584424142	-0.290883585437193	1	0.2	0.125	0.075
Wdr53	0.705964715169362	-0.188402286788826	1	1	1	0
Surf6	0.706042989096032	-0.144496438987267	1	1	1	0
Gm26559	0.706089173060354	-0.292739577376329	1	0.3	0.375	0.075
Nrsn2	0.706127051626608	-0.350995032934595	1	0	0.25	0.25
Ppm1f	0.706128077358008	-0.235994212457233	1	0.9	1	0.1
Ifit1bl1	0.706193109926625	-0.349415384526925	1	0.1	0.125	0.025
Camk1	0.70619570122955	-0.141325276339031	1	1	1	0
Pigl	0.706333909680721	-0.0214509492744888	1	1	1	0
Vamp5	0.70636814848767	-0.0329441604902863	1	1	1	0
Tcf20	0.706391540809574	0.0665456652559389	1	1	1	0
Exoc3l	0.706446151509432	-0.341668588886428	1	0.2	0.25	0.05
Cyp51	0.706448899684785	-0.151818886372897	1	1	1	0
Mllt10	0.706495906207905	0.0337498023596048	1	1	1	0
Gm15775	0.706709593577214	-0.292801397014398	1	0.4	0.25	0.15
Ccdc125	0.706879994050192	-0.194339848022135	1	1	0.875	0.125
Fbn2	0.706906305010837	-0.285465970838318	1	0.2	0	0.2
Utp4	0.707016820363588	-0.0389829807389781	1	1	1	0
Ndufb1	0.707060196800064	-0.215892137975933	1	1	1	0
Mkln1os	0.707081768614808	-0.0273260043639667	1	1	1	0
Cab39	0.707094160567533	0.0100815593535317	1	1	1	0
Gnaq	0.707123396364544	-0.00240644199241524	1	1	1	0
Tbx21	0.707141105086904	-0.297568657993468	1	0.6	0.625	0.025
Rexo5	0.707223682553592	-0.118946865487771	1	1	1	0
Gm49189	0.707236666483251	-0.159170285747444	1	1	1	0
Pdia3	0.707337841917203	-0.164425743034651	1	1	1	0
Cngb3	0.707381663057685	-0.299919965965173	1	0.3	0.125	0.175
Efcab5	0.707387296549479	-0.347232067369336	1	0.1	0.25	0.15
Ccny	0.707418561871497	-0.0546732689883989	1	1	1	0
Gm29642	0.707548878768566	-0.0391881953830124	1	1	1	0
Potegl	0.707654995883652	-0.246011684691274	1	0.6	0.625	0.025
Gm16181	0.707690132005635	-0.29259941883899	1	0.5	0.25	0.25
Nme1	0.707718752326342	-0.24563415018342	1	0.6	0.5	0.1
Gm12802	0.707723678682586	-0.282545980526005	1	0.6	0.5	0.1
4933434M16Rik	0.7078331523069	-0.300731842933015	1	0.3	0.375	0.075
Sptbn2	0.707842121687989	-0.290202813008771	1	0.4	0.25	0.15
0610010K14Rik	0.707907610721113	-0.221329573682705	1	0.8	0.625	0.175
Nup93	0.707957141831905	-0.151307380158155	1	1	1	0
Pank3	0.70797099253991	-0.119650211423586	1	1	1	0
Ppp4r1	0.708016253656757	-0.0463696259484389	1	1	1	0
Gm43031	0.708053967482024	-0.329993013713759	1	0.7	0.75	0.05
Zmym6	0.708223561864298	-0.0864541585918869	1	1	1	0
Gm15551	0.708236602530425	-0.30178673761527	1	0.3	0.25	0.05
Gm16068	0.708236792209659	-0.219045901665938	1	0.7	0.75	0.05
Omp	0.708274774791623	-0.334881053100836	1	0.2	0.25	0.05
Gm56894	0.708399451198125	-0.287794673829125	1	0.2	0.125	0.075
Mtmr1	0.70843947758131	-0.0801263336181157	1	1	1	0
Ggnbp1	0.708447725941465	-0.0967530441155291	1	1	1	0
Kif3b	0.708530677433707	0.00267796300218892	1	1	1	0
Gm56611	0.708553718292951	-0.284821111528562	1	0.8	0.5	0.3
Rgs7bp	0.708616742582769	-0.097060236581008	1	1	1	0
G6pc3	0.708650678831771	-0.0308133455862647	1	1	1	0
Ola1	0.708664537265169	0.027141797987731	1	1	1	0
Mrpl11	0.708668215167886	-0.312578767409196	1	0.9	0.75	0.15
Wbp2	0.70878951634074	0.00474581479354996	1	1	1	0
Niban1	0.708801657438031	-0.300648201457891	1	0.9	1	0.1
Gm31614	0.708833038994042	-0.109737713187066	1	1	1	0
Prelid3b	0.708867753007916	-0.221431443542972	1	1	1	0
Gm16299	0.708883683555604	-0.31568990187703	1	0.5	0.5	0
Khdc3	0.708902372474004	-0.295554049584716	1	0.3	0.125	0.175
Ctbp2	0.70894929654122	-0.0856864475888135	1	1	1	0
Rftn1	0.709047300327602	-0.25507087052885	1	0.5	0.25	0.25
Rbm27	0.709149433419111	0.0205429472338333	1	1	1	0
Kpna7	0.709175857201382	-0.339640561964322	1	0.1	0.25	0.15
Mcm7	0.709179233190401	-0.225691068383108	1	1	1	0
Nudcd1	0.709210504083206	-0.267524204560558	1	1	0.875	0.125
Zfp507	0.709213013409571	-0.0875731689272343	1	1	1	0
Rpl10a	0.70923816072212	-0.0937467759082482	1	0.9	0.875	0.025
2010103J01Rik	0.709268776188217	-0.313377043258922	1	0.4	0.125	0.275
Ddi1	0.709292675872664	-0.316686455558831	1	0.9	1	0.1
Gm44532	0.709480496331999	-0.343140860081899	1	0.2	0.25	0.05
Papolb	0.709598913072614	-0.263063356258984	1	0.6	0.625	0.025
Rbm25	0.709600890271525	-0.00875010888608863	1	1	1	0
Gm41177	0.709641062417743	-0.314851648148851	1	0.2	0.25	0.05
Gm42812	0.70965772013441	-0.303159305676901	1	0.5	0.25	0.25
S100a2	0.709681584762756	-0.324101973887067	1	0.6	0.375	0.225
Adss	0.7096818159513	0.00428180130253697	1	1	1	0
Tmem68	0.709691764157744	-0.0209297846654526	1	1	1	0
ENSMUSG00000121500	0.709855129241067	-0.11144626126871	1	1	1	0
Alkbh3os1	0.709908258306998	-0.343159979752071	1	0.2	0.25	0.05
Chrdl2	0.70991108895258	-0.287479437027732	1	0.2	0.125	0.075
1700021N21Rik	0.709922996404958	-0.345144945482853	1	0.1	0.25	0.15
Gm50375	0.709938653767163	-0.325121051500794	1	0.4	0.375	0.025
Fam222a	0.709956337742959	-0.286864322437717	1	0.5	0.125	0.375
Gm56636	0.709958850865157	-0.344735372675143	1	0.1	0.375	0.275
Gtf3c5	0.709984278952351	-0.0850471797201013	1	1	1	0
Amigo2	0.710025116244556	-0.280415463082183	1	0.9	0.875	0.025
Gm16066	0.710039191043485	-0.165413463048788	1	1	1	0
Ftsj3	0.710065952936519	-0.161934567648783	1	1	0.875	0.125
Gm12316	0.710111899067678	-0.330244430271811	1	0.2	0.25	0.05
Tmem65	0.710192180452214	-0.129921594635634	1	1	1	0
Tgtp2	0.710248372371044	-0.297603795460991	1	0.3	0.125	0.175
Unc5c	0.710266570199535	-0.12261094441775	1	1	1	0
Zfp454	0.710486803694885	-0.148332809209908	1	1	1	0
Ighm	0.710734015712381	-0.334735164632792	1	0.2	0.25	0.05
D730045A05Rik	0.710773826368808	-0.29945362303574	1	1	1	0
Ssu72	0.710793945029044	-0.0177966674599495	1	1	1	0
Srpk1	0.710878341838544	0.0141435347939705	1	1	1	0
Dstn	0.710950368611954	-0.138926487263661	1	1	1	0
Grk1	0.710999702950249	-0.314231043832682	1	0.3	0.5	0.2
C130026I21Rik	0.711142151960718	-0.33366143236092	1	0.3	0.375	0.075
Acad8	0.711180928875585	-0.0969796813672528	1	1	1	0
D830035M03Rik	0.711203269183818	-0.298103605553406	1	0.3	0.125	0.175
Irf5	0.711389128438567	-0.268343602706225	1	0.7	0.5	0.2
Gm15587	0.711408324067594	-0.324329095610663	1	0.8	0.75	0.05
C130050O18Rik	0.711582724497667	-0.320132753529213	1	0.4	0.5	0.1
Slc22a13b	0.711596447025526	-0.32239586639301	1	0.6	0.75	0.15
Gvin1	0.711607722154867	-0.343991895623634	1	0.1	0.375	0.275
Ptger4	0.711668708948835	-0.291966730493222	1	0.8	1	0.2
Gm15731	0.711693654742855	-0.325584305621935	1	0.5	0.5	0
Il17rc	0.71171786244388	-0.175191032578989	1	1	1	0
Zfp607a	0.711717942034959	-0.174420840059715	1	1	1	0
1700048O20Rik	0.711826868794443	-0.274610836731921	1	0.7	0.625	0.075
Clptm1	0.711895250479857	-0.0123344009938948	1	1	1	0
Pigw	0.711920087097083	-0.252528024364838	1	0.9	0.625	0.275
Atp2a1	0.711929809089993	-0.32190648015915	1	0.5	0.75	0.25
Rp9	0.711936335464271	0.0292947163335214	1	1	1	0
Drd4	0.711950626664605	-0.338522317281251	1	0.2	0.25	0.05
Chchd6	0.711952941948346	-0.0610756355590341	1	1	1	0
Megf11	0.711993382924908	-0.275185740276768	1	0.9	0.625	0.275
Abcd1	0.712013632130877	-0.166611077279778	1	1	1	0
Tubgcp4	0.7121294530904	-0.0166583797033857	1	1	1	0
Capn5	0.712134894382402	-0.221437994233709	1	0.7	0.75	0.05
Rbm48	0.712289893985384	-0.173215301128273	1	1	1	0
Bptf	0.712305894667439	0.0389024749016663	1	1	1	0
Zfp445	0.712311389794835	0.0236445534856833	1	1	1	0
Gnai2	0.712360729670156	-0.0712397099734245	1	1	1	0
Gm6277	0.712378829962414	0.0269389485689956	1	1	1	0
A330009N23Rik	0.712381711519862	-0.339374558315356	1	0.1	0.25	0.15
Gm48646	0.712394535467604	-0.329635735154768	1	0.1	0.25	0.15
Srgap1	0.712441160911018	0.0477330056928578	1	1	1	0
Zfp451	0.712447872859113	-0.0770541453035286	1	1	1	0
Gm20069	0.712450847576264	-0.288905126097205	1	0.5	0.5	0
Kcna5	0.712512456746249	-0.283802380934817	1	0.3	0	0.3
Tspo2	0.712512456746249	-0.283802380934817	1	0.3	0	0.3
Gm26805	0.712515826189296	-0.340542659750863	1	0.1	0.25	0.15
Prok1	0.712530275477114	-0.326896515327125	1	0.7	0.625	0.075
Gm28154	0.712541469615342	-0.340490586947136	1	0.2	0.25	0.05
Gm16867	0.712573778511078	-0.248781187275656	1	0.7	0.375	0.325
Gm37839	0.712597451009793	-0.303108982257398	1	0.6	0.375	0.225
D430001F17Rik	0.712672484003992	-0.280554232319148	1	0.8	0.375	0.425
Luc7l	0.712729283051678	0.0319036188467663	1	1	1	0
Nubpl	0.712763457005618	-0.0120861359454119	1	1	1	0
Slc35e3	0.712770267992173	-0.301799658455324	1	0.9	0.875	0.025
Gdi2	0.712800486214191	0.0247372418197025	1	1	1	0
Arl2	0.712875972761954	-0.218010612692511	1	1	1	0
Mideas	0.712882114683764	-0.117857106673567	1	1	1	0
Klhl1	0.712887129505967	-0.288031380198653	1	0.2	0.125	0.075
Pou2af3	0.713104337395214	-0.187768929130817	1	1	0.875	0.125
Hdnr	0.713129000224267	-0.278800154983102	1	1	0.875	0.125
Tmem223	0.713251038943286	-0.16593880773058	1	1	1	0
Gm7008	0.713259905500288	-0.32810265709382	1	0.5	0.5	0
Dcaf15	0.713263113719057	-0.230749509033025	1	1	1	0
Arfrp1	0.713270640821107	-0.0426834759691828	1	1	1	0
ENSMUSG00000121393	0.713299403990858	-0.292738447540497	1	0.3	0.125	0.175
Crem	0.713326081847393	0.0138461766834071	1	1	1	0
Sapcd2	0.713387387202513	-0.322062414246435	1	0.6	0.625	0.025
Ppm1b	0.713425518339625	0.0329172424444631	1	1	1	0
Ccz1	0.713495428507168	0.0147912684702036	1	1	1	0
1700007P06Rik	0.713506494844854	-0.331896835540126	1	0.2	0.25	0.05
Ptms	0.713515215993846	-0.0638634654603747	1	1	1	0
Gm47754	0.713545602829385	-0.297440869826214	1	0.3	0.125	0.175
Sema3g	0.713568483662196	-0.337148864416504	1	0.2	0.25	0.05
Myoc	0.713735868179007	-0.233684935945676	1	1	1	0
4930534H18Rik	0.713795470954139	-0.333767186661161	1	0.2	0.25	0.05
Klf9	0.71386065882715	0.047966293598473	1	1	1	0
Vwc2	0.713861153900152	-0.281190294482421	1	0.2	0.125	0.075
St3gal4	0.714010739442863	-0.019854237660442	1	1	1	0
Agfg2	0.714023134733026	0.0174836804207549	1	1	1	0
Msmo1	0.714066954461046	-0.0873688670841613	1	1	1	0
Rfwd3	0.714084790509239	0.0195201473132619	1	1	1	0
Rgs6	0.714122267269248	-0.0292469384607261	1	1	1	0
Rb1	0.714247973595779	-0.021597703310529	1	1	1	0
Cdk5rap2	0.714260030267678	0.0317702559676885	1	1	1	0
Ppil6	0.714334433989691	0.0112556028461163	1	1	1	0
Cnst	0.714350936609021	0.00229400318460615	1	1	1	0
Hgf	0.714363775446116	0.00829922105148451	1	1	1	0
Gm57291	0.71440038573779	-0.27208301486837	1	0.8	1	0.2
Fhad1os2	0.714403196809321	-0.217550891647222	1	0.9	0.875	0.025
Cars	0.714470953850084	-0.274985331989614	1	0.9	1	0.1
Gm47352	0.714536268655762	-0.283371648619877	1	0.3	0	0.3
Gmfg	0.714584898559192	-0.325702396252398	1	0.5	0.5	0
4930554G24Rik	0.714619775711757	-0.332273814502496	1	0.4	0.5	0.1
Ppm1j	0.714656251869294	-0.2845181346552	1	0.3	0	0.3
Atox1	0.714675913434471	-0.250543350398464	1	0.9	0.875	0.025
8430432A02Rik	0.714691820428907	-0.331012233086509	1	0.7	0.75	0.05
Gm9828	0.7147861016824	-0.32198684021046	1	0.7	0.75	0.05
Adcy9	0.714815175234732	0.037586610305871	1	1	1	0
Hspbap1	0.714831839435332	-0.150548095275648	1	1	1	0
Gm15418	0.714850192812314	-0.319944910244908	1	0.3	0.25	0.05
Gm17200	0.714881683578028	-0.336712010716175	1	0.2	0.25	0.05
Gm26621	0.714907323901164	-0.0655315113501449	1	1	1	0
Rrp12	0.714916438052001	-0.203013170739097	1	0.9	0.5	0.4
Arap1	0.714989846746044	-0.085196258989117	1	1	1	0
2810454H06Rik	0.715090513994723	-0.273142015713548	1	0.8	0.875	0.075
St6galnac6	0.715200654951298	-0.130562845688351	1	0.9	0.875	0.025
Slc30a4	0.715325693885522	-0.199458952494383	1	1	1	0
Cnnm4	0.715415894211264	-0.192578334837999	1	0.9	0.75	0.15
C030034L19Rik	0.715425944923112	-0.343140602305294	1	0.2	0.25	0.05
Zfp608	0.715504337771271	0.0430757820946233	1	1	1	0
Ro60	0.715514104485622	-0.0905787831366244	1	1	1	0
Gm33023	0.715638502868973	-0.266027174636193	1	0.9	0.625	0.275
Wdr95	0.715672418985043	-0.241068739811481	1	0.8	0.75	0.05
Gm42413	0.715736696586296	-0.23660830418413	1	1	1	0
Septin4	0.715809747886215	-0.00777623203048083	1	1	1	0
Sgsm2	0.715828028685522	-0.143038269821322	1	1	1	0
Gm47888	0.715872489058599	-0.125921749292793	1	0.8	0.875	0.075
Myl2	0.716127298468681	-0.296552453479986	1	0.3	0.25	0.05
Ccn1	0.716155573124549	-0.271065187483321	1	0.9	1	0.1
Alyref2	0.716176997140628	-0.307447223510633	1	1	0.75	0.25
Igsf9b	0.716199494688898	-0.280818106612209	1	0.1	0.375	0.275
Fhip1b	0.71623721479899	-0.0109663952843453	1	1	1	0
Fam177a	0.716239950915007	-0.314589673262426	1	0.3	0.375	0.075
Pdlim7	0.716257087904151	-0.317681918974762	1	0.5	0.75	0.25
Lrrc55os	0.716275892840717	-0.317937470992368	1	0.5	0.875	0.375
Mfsd2a	0.716508521815304	-0.0572386134611333	1	1	1	0
Lpin1	0.716518954126994	-0.0626150607803557	1	1	1	0
Gm49668	0.71657288026605	-0.262958879759126	1	0.6	0.625	0.025
Exoc8	0.71672693392485	-0.312751890228826	1	0.7	0.875	0.175
Gramd1b	0.716799776150927	-0.0209453523687955	1	1	1	0
Polr2a	0.716828155192811	-0.104207809111142	1	1	1	0
Acly	0.716879330909832	-0.111081806601184	1	1	1	0
Fgf18	0.71692848561202	-0.311632985805307	1	0.6	1	0.4
Gm14401	0.716942683766173	-0.285086808463741	1	0.9	1	0.1
Skor1	0.716946714092294	-0.335905975755543	1	0.2	0.25	0.05
Ttc32	0.716957098126421	-0.252430327958546	1	1	1	0
Sec31b	0.716961910421477	-0.314203868974924	1	0.9	0.75	0.15
Abca5	0.717035905023712	0.0320949034758502	1	1	1	0
Slc25a45	0.717114220663965	-0.306589203939898	1	1	1	0
Dio3	0.717152666862822	-0.327617845243033	1	0.2	0.25	0.05
Gm45218	0.717173116462497	-0.321283670676481	1	0.4	0.375	0.025
4933404O12Rik	0.71718883695336	-0.231161888818744	1	0.8	0.625	0.175
Drc7	0.717217475968329	-0.2948050452186	1	0.9	1	0.1
Gm29585	0.717218440432351	-0.286796619631193	1	0.5	0.25	0.25
Trim30b	0.717278333746371	-0.296003266528748	1	0.4	0.375	0.025
Peg13	0.717337983181438	-0.330219459775273	1	0.2	0.25	0.05
Rnf44	0.717420085239388	-0.220929364950118	1	1	1	0
H4c9	0.717433333361428	-0.114269873833484	1	1	1	0
Gm57064	0.717433730628401	-0.314499515346784	1	0.3	0.375	0.075
Pip4p1	0.717464378574607	-0.0159662657203752	1	1	1	0
4833415N18Rik	0.717495472714985	-0.338738643110768	1	0.1	0.125	0.025
Glb1	0.717505067353669	-0.0218017907894308	1	1	1	0
Gm45346	0.717533603049729	-0.340479355838851	1	0.2	0.25	0.05
Gm17193	0.717594273559272	-0.338700054874365	1	0.2	0.25	0.05
Gm45359	0.717660769984144	-0.293033413065075	1	0.2	0.125	0.075
Bicral	0.717737682372459	0.0461287745183718	1	1	1	0
Hook2	0.717754179692795	-0.231743295213765	1	1	1	0
Mrrf	0.717801064931186	-0.0588460537343309	1	1	1	0
Spata18	0.717817073723055	-0.331379969837271	1	0.9	0.75	0.15
Cfap418	0.717857026657904	-0.0326701637202977	1	1	1	0
Trim56	0.717862865675474	-0.100878100379496	1	1	1	0
