gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Map3k3	30.4272036666214	0.0757141558242472	0.23203129446397	0.32631010398472	0.744189744378146	0.999728528853316	1	1	0
Limd2	0.439994292964776	-1.56564583176541	3.11246132488658	-0.503024991586831	0.614946701381899	0.999728528853316	0	0.111111111111111	0.111111111111111
Strada	11.7282388345985	-0.0132574378782621	0.367243584767378	-0.0360998487874464	0.971202742900824	0.999728528853316	1	1	0
Ccdc47	7.3524228662677	-0.288695711771117	0.470491483168858	-0.613604543543895	0.539476680395309	0.999728528853316	0.888888888888889	0.888888888888889	0
Ddx42	14.6657312315156	-0.143438145429921	0.27396503545742	-0.523563691952269	0.600582040423295	0.999728528853316	1	1	0
Ftsj3	4.47467600179272	-1.64290332506096	0.559794858985122	-2.93483103442475	0.00333729361130392	0.999728528853316	0.777777777777778	1	0.222222222222222
Psmc5	1.0540966078484	1.0003752318274	1.15339361705504	0.86733203395182	0.385760109633533	0.999728528853316	0.666666666666667	0.333333333333333	0.333333333333333
Smarcd2	2.70645241100312	-0.0540854399870308	0.810034185229217	-0.0667693302002139	0.946765339858957	0.999728528853316	0.777777777777778	0.666666666666667	0.111111111111111
Tcam1	0	NA	NA	NA	NA	NA	0	0	0
Gh	0	NA	NA	NA	NA	NA	0	0	0
Cd79b	0	NA	NA	NA	NA	NA	0	0	0
Scn4a	0	NA	NA	NA	NA	NA	0	0	0
Prr29	0.089028569317032	-0.33193719047761	3.11770920346768	-0.106468297334598	0.91521080747392	0.999728528853316	0.111111111111111	0	0.111111111111111
Icam2	0	NA	NA	NA	NA	NA	0	0	0
Ern1	16.1519399731116	0.382631639960589	0.299164530800425	1.2790006854651	0.200896814508485	0.999728528853316	1	1	0
Tex2	67.9820060713158	0.0887840031120242	0.132996845361293	0.667564729605709	0.504411478067416	0.999728528853316	1	1	0
Pecam1	1.49688136354842	-0.825856351058815	0.974705878488606	-0.847287750371836	0.396834752736728	0.999728528853316	0.444444444444444	0.666666666666667	0.222222222222222
Milr1	0.33651871503042	-1.07811415984705	1.6378108226903	-0.658265377729108	0.510367621225226	0.999728528853316	0.333333333333333	0.444444444444444	0.111111111111111
Polg2	5.03876834030448	0.125673376136215	0.452945996127177	0.277457748187995	0.781428644727753	0.999728528853316	1	1	0
Ddx5	161.862443869423	-0.104208697134206	0.127176248988927	-0.819403764167306	0.412556088036413	0.999728528853316	1	1	0
Cep95	21.0938662123547	-0.203571334735134	0.2455467386135	-0.829053303190327	0.40707424584911	0.999728528853316	1	1	0
Smurf2	57.323319687221	0.0603799564781071	0.160246092517007	0.376795187512599	0.706325817419724	0.999728528853316	1	1	0
Kpna2	0.232726821715651	0.301324330931416	2.51856501427819	0.119641275576829	0.904767321360101	0.999728528853316	0.333333333333333	0.111111111111111	0.222222222222222
1810010H24Rik	0.118316405440104	-1.19397777726495	3.11528524762423	-0.383264350568056	0.701523768979911	0.999728528853316	0	0.222222222222222	0.222222222222222
Bptf	75.4039381922478	-0.0732484991698498	0.151398145901747	-0.48381371339505	0.628518081835648	0.999728528853316	1	1	0
Nol11	10.4631097712558	-0.162908532791727	0.385245043714099	-0.422869899171567	0.672390185517906	0.999728528853316	1	1	0
Pitpnc1	2.15856254702858	0.901665325766305	0.934618466907595	0.964741611354713	0.334674247664927	0.999728528853316	0.777777777777778	0.777777777777778	0
Psmd12	7.45653340837142	0.373529943686009	0.459303979381419	0.813252139006223	0.416073511530908	0.999728528853316	0.888888888888889	0.888888888888889	0
Helz	1.67827624800485	-0.221120163105366	0.889429302445246	-0.248609037837472	0.803663216777757	0.999728528853316	0.777777777777778	0.666666666666667	0.111111111111111
Cacng1	0	NA	NA	NA	NA	NA	0	0	0
Cacng4	0.347149139404117	0.994298098300687	3.08883561662422	0.321900619427379	0.747527983910044	0.999728528853316	0.222222222222222	0	0.222222222222222
Cacng5	0.589145659095349	-0.594302716982203	1.70019815011533	-0.349549090464478	0.726677123242549	0.999728528853316	0.333333333333333	0.333333333333333	0
Prkca	255.295065974775	-0.11767677610628	0.0978821121064228	-1.20222963699777	0.229274569725868	0.999728528853316	1	1	0
Apoh	0.485575833664227	-1.08622201713656	2.14198935752913	-0.507108970134922	0.612078361426368	0.999728528853316	0.222222222222222	0.222222222222222	0
Cep112	2.40366047890252	0.727504554033266	0.797313864976396	0.912444378544455	0.361534836952133	0.999728528853316	0.777777777777778	0.555555555555556	0.222222222222222
Axin2	0.119260839348013	-1.34862047345587	3.11285427833677	-0.433242404837677	0.66483867531035	0.999728528853316	0	0.222222222222222	0.222222222222222
E030025P04Rik	0.02088612370513	-0.394369007312617	3.11815252426639	-0.126475213846507	0.899355767963714	0.999728528853316	0.111111111111111	0	0.111111111111111
Rgs9	0.160467279830584	-1.71910853091187	3.11015732860565	-0.55274005436972	0.58044142173068	0.999728528853316	0	0.222222222222222	0.222222222222222
Gna13	6.28065887482609	0.202519263191066	0.41347407988548	0.489799174949873	0.624276014600192	0.999728528853316	1	0.777777777777778	0.222222222222222
9930022D16Rik	0	NA	NA	NA	NA	NA	0	0	0
Amz2	5.9486804039246	0.335487545709792	0.434949645874929	0.771325023233292	0.440514303856428	0.999728528853316	1	0.888888888888889	0.111111111111111
Slc16a6	9.05874032419385	0.243752991851894	0.391871494048047	0.622022769081559	0.53392689629046	0.999728528853316	1	0.888888888888889	0.111111111111111
Arsg	130.920636031425	-0.185506296341572	0.135983548024697	-1.36418191050495	0.172510320033352	0.999728528853316	1	1	0
Wipi1	50.9656971546261	0.124173248503735	0.157325367303425	0.789276711264552	0.429950295083319	0.999728528853316	1	1	0
Prkar1a	1.33384889490731	-2.23045671836189	0.975351584664873	-2.28682328857677	0.0222061395912865	0.999728528853316	0.555555555555556	0.777777777777778	0.222222222222222
Fam20a	0.343062612173823	-0.995605743375875	2.01357441085527	-0.494446958606804	0.620990557197953	0.999728528853316	0.222222222222222	0.333333333333333	0.111111111111111
1700012B07Rik	0	NA	NA	NA	NA	NA	0	0	0
Abca8b	59.4745216430587	0.022899384141452	0.150791381748092	0.151861358891896	0.879296285878076	0.999728528853316	1	1	0
Abca8a	153.037313896777	0.052624243854701	0.124189103650861	0.423742843032721	0.67175336635442	0.999728528853316	1	1	0
Abca9	0.665358116281638	0.210119380583845	1.35600131854659	0.154955144740611	0.87685667940006	0.999728528853316	0.555555555555556	0.333333333333333	0.222222222222222
Abca6	21.4795144255018	-0.272256454510776	0.237675067192833	-1.14549859068678	0.25200267890101	0.999728528853316	1	1	0
Abca5	2.44436488470847	-0.503648935290387	0.957024171778937	-0.52626563690047	0.598703655002003	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Map2k6	0.725401024998996	0.55652352596742	1.43376441385575	0.388155488160561	0.697900971032881	0.999728528853316	0.444444444444444	0.444444444444444	0
Kcnj16	0.0462384342861419	-0.254829902208607	3.11823431949219	-0.0817224993694851	0.934867386291588	0.999728528853316	0.111111111111111	0	0.111111111111111
Kcnj2	4.01769597935435	0.0196585420319353	0.562529017672076	0.0349467163725858	0.972122229065775	0.999728528853316	1	0.888888888888889	0.111111111111111
Sox9	0.215918943866971	-0.0982097540901404	2.58160091070073	-0.0380421906744227	0.969654043064886	0.999728528853316	0.333333333333333	0.111111111111111	0.222222222222222
Slc39a11	2.72323799115051	-0.35234128255794	0.778585097082229	-0.452540491563927	0.650879657826566	0.999728528853316	0.666666666666667	0.888888888888889	0.222222222222222
Sstr2	0	NA	NA	NA	NA	NA	0	0	0
Cog1	1.6957749040737	0.468090800580608	0.971371707862629	0.481886384781144	0.629886658611274	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Fam104a	5.20231991422885	-0.0174337322338861	0.529634191116113	-0.0329165535879539	0.973741132094646	0.999728528853316	1	0.888888888888889	0.111111111111111
D11Wsu47e	2.4031387810174	0.554305970106407	0.82618268347484	0.670924217117517	0.502268808010951	0.999728528853316	0.777777777777778	0.777777777777778	0
Cpsf4l	0.660050272288954	-0.86302041784176	1.1828185672324	-0.729630428326035	0.465616117539272	0.999728528853316	0.555555555555556	0.555555555555556	0
Cdc42ep4	0.253108708296531	0.364441056663412	2.16525293779783	0.168313387457664	0.866336742440791	0.999728528853316	0.444444444444444	0.111111111111111	0.333333333333333
Sdk2	1.40706221040407	-1.40744435815377	1.33126747816821	-1.057221318206	0.290410592667529	0.999728528853316	0.444444444444444	0.444444444444444	0
Rpl38	2.09719562374374	1.21824779339762	0.91894106440006	1.32570829685685	0.184936338150101	0.999728528853316	0.888888888888889	0.444444444444444	0.444444444444444
Ttyh2	156.821671856233	-0.0147104783481826	0.140524864746372	-0.104682387524321	0.916627837885593	0.999728528853316	1	1	0
Dnai2	3.35662248181324	0.514039781634087	0.583390376289294	0.881124890855557	0.378250226388612	0.999728528853316	0.888888888888889	1	0.111111111111111
Kif19a	1.60851652053238	1.22129509599121	0.935158275731349	1.30597688935179	0.191560416884843	0.999728528853316	0.777777777777778	0.444444444444444	0.333333333333333
Btbd17	0.422189329984613	0.707713964617257	1.43905609374842	0.491790394892682	0.622867527360228	0.999728528853316	0.666666666666667	0.222222222222222	0.444444444444444
Gpr142	0	NA	NA	NA	NA	NA	0	0	0
Gprc5c	0.257860542078471	-0.220700559419272	2.84542500736661	-0.0775633020894571	0.938175435092494	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Cd300a	0	NA	NA	NA	NA	NA	0	0	0
Cd300lb	0	NA	NA	NA	NA	NA	0	0	0
Cd300c2	0.141958311857787	0.520460031197849	3.1143642053752	0.167115981586086	0.867278791359275	0.999728528853316	0.222222222222222	0	0.222222222222222
Cd300ld2	0	NA	NA	NA	NA	NA	0	0	0
Cd300e	0.198414435822652	-0.56536575847181	2.03097763320464	-0.278371238180368	0.780727395887497	0.999728528853316	0.333333333333333	0.333333333333333	0
Rab37	23.2908261568139	-0.0650912120241816	0.239335471901606	-0.271966422306767	0.785647837635315	0.999728528853316	1	1	0
Cd300lf	2.08495064682002	-0.0308130539646231	0.656036311928995	-0.0469685189742334	0.962538318045368	0.999728528853316	0.777777777777778	0.777777777777778	0
Nherf1	2.00722783573042	0.568633668855731	0.699117561590544	0.813359154592036	0.416012170430666	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Nat9	1.75538116030333	1.33732340954017	0.96099229549467	1.39160679623532	0.164041499716696	0.999728528853316	0.777777777777778	0.444444444444444	0.333333333333333
Tmem104	2.81824096349508	0.415913033010457	0.719661911764	0.577928366378306	0.563312483046506	0.999728528853316	0.888888888888889	0.555555555555556	0.333333333333333
Grin2c	0.351021974137478	-0.77587896682323	1.82810323758156	-0.424417478659278	0.671261375871324	0.999728528853316	0.333333333333333	0.333333333333333	0
Fdxr	9.35868571302256	0.265900953365817	0.456041337215056	0.58306327007463	0.559850708576247	0.999728528853316	0.888888888888889	0.888888888888889	0
Fads6	17.8209902733265	0.0928382735647007	0.244644400640452	0.379482519614838	0.704329582610016	0.999728528853316	1	1	0
Otop2	0	NA	NA	NA	NA	NA	0	0	0
Ush1g	0	NA	NA	NA	NA	NA	0	0	0
Otop3	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
Hid1	60.7881473897181	0.0901812526954423	0.17084395419964	0.527857442295329	0.597598284606464	0.999728528853316	1	1	0
Cdr2l	15.1921972260237	0.388026185572571	0.260232466328095	1.49107523380022	0.135941743739549	0.999728528853316	1	1	0
Mrpl58	0.980336039232437	-0.478822531818732	1.30439670737028	-0.367083517700731	0.713556721369105	0.999728528853316	0.444444444444444	0.444444444444444	0
Atp5h	3.49620605619243	-1.27094471978905	0.831132332956359	-1.52917251488493	0.126221682350324	0.999728528853316	0.777777777777778	0.666666666666667	0.111111111111111
Kctd2	2.27993394713296	-1.09856190067972	0.711272926544444	-1.54450121701783	0.122466956657307	0.999728528853316	0.777777777777778	0.777777777777778	0
Trim80	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
Slc16a5	0.0298650412315505	-0.970453317246084	3.1178111731916	-0.311261094190211	0.755602141547604	0.999728528853316	0	0.111111111111111	0.111111111111111
Armc7	1.01287473373317	-0.932678928188573	1.08338716454077	-0.860891617249243	0.389297738989577	0.999728528853316	0.444444444444444	0.555555555555556	0.111111111111111
Nt5c	0.428329949666682	-0.546231464543301	1.57827087137204	-0.346094877914363	0.729271412679905	0.999728528853316	0.333333333333333	0.444444444444444	0.111111111111111
Jpt1	0.0857973812566084	-1.29263628830621	3.11877850493746	-0.414468769186331	0.678530834507492	0.999728528853316	0	0.222222222222222	0.222222222222222
Sumo2	8.67845949825087	0.572471316010859	0.416448055440151	1.37465239309571	0.1692392371261	0.999728528853316	1	0.888888888888889	0.111111111111111
Nup85	6.07184652491089	-0.376526786168697	0.486733333646206	-0.773579206807284	0.43917967227751	0.999728528853316	0.777777777777778	1	0.222222222222222
Gga3	6.55453220467311	0.181001528195785	0.478420306585081	0.378331616999613	0.705184260886392	0.999728528853316	1	0.888888888888889	0.111111111111111
Mrps7	2.93704369886145	0.070702463206226	0.610878136309128	0.11573906316799	0.907859346342244	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Mif4gd	8.38974964577655	0.0895745409127023	0.395619361230189	0.226415968708326	0.820877909154878	0.999728528853316	1	1	0
Slc25a19	2.95527713786098	0.482045996068396	0.646196573946248	0.745974236793917	0.455682978213786	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Grb2	33.482931206975	-0.0926825205603661	0.186914924027213	-0.495854041846719	0.619997393211572	0.999728528853316	1	1	0
Tmem94	3.36957435998391	-0.333678445969905	0.707104599878158	-0.471894039477895	0.637002422765332	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Caskin2	4.55990224640205	0.499593744366889	0.45314072716723	1.10251344541475	0.270238516425446	0.999728528853316	1	0.777777777777778	0.222222222222222
Tsen54	0.751658553300896	-0.276069919522763	1.54626604494453	-0.178539728286323	0.858299123712629	0.999728528853316	0.333333333333333	0.333333333333333	0
Llgl2	0.125919324983468	-1.49875804124909	3.11432844325726	-0.481245979207494	0.630341685869289	0.999728528853316	0	0.222222222222222	0.222222222222222
Myo15b	0	NA	NA	NA	NA	NA	0	0	0
Recql5	13.8300526374843	0.800455099425392	0.375721616193094	2.13044729109761	0.0331347030210847	0.999728528853316	1	0.888888888888889	0.111111111111111
Smim5	0.380021168504965	-0.762655999714906	1.81662381510646	-0.419820544778123	0.67461655522429	0.999728528853316	0.333333333333333	0.333333333333333	0
Smim6	0.13172270905958	0.208260031216308	3.11477000564956	0.066862089604872	0.946691493583654	0.999728528853316	0.333333333333333	0	0.333333333333333
Sap30bp	11.1272036563097	0.390868470652446	0.373032320305266	1.04781395438493	0.294724332011933	0.999728528853316	1	0.888888888888889	0.111111111111111
Itgb4	29.1009731747013	0.0995497953276169	0.22768879028392	0.437218693127061	0.661952754295681	0.999728528853316	1	1	0
Galk1	2.82131815979693	0.11000959299536	0.624976605439672	0.176021937521914	0.860276707877269	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
H3f3b	3.64718044972228	0.241227329215524	0.677396946034366	0.356109265959528	0.721758738275847	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Unk	25.5711219205001	0.0194965369742058	0.235648862876012	0.0827355444717933	0.93406182134714	0.999728528853316	1	1	0
Unc13d	0.47387741900298	1.00234688035727	1.50565444477211	0.665721729071096	0.505588982062646	0.999728528853316	0.555555555555556	0.222222222222222	0.333333333333333
Wbp2	9.93938500378409	0.279793857356886	0.46074108470567	0.607269172740745	0.54367229301021	0.999728528853316	1	0.888888888888889	0.111111111111111
Trim47	1.112018821105	0.484696701054319	1.18505000232072	0.409009493359032	0.682532694329434	0.999728528853316	0.555555555555556	0.444444444444444	0.111111111111111
Trim65	1.08778310641809	0.826947122170192	1.12953375082956	0.732113689885638	0.464099178695833	0.999728528853316	0.666666666666667	0.444444444444444	0.222222222222222
Mrpl38	1.62756694796525	-0.718887496767046	1.05434475830847	-0.681833424126268	0.495344286768217	0.999728528853316	0.777777777777778	0.444444444444444	0.333333333333333
Fbf1	1.58516039072785	1.10172595912108	0.915557749425228	1.20333857674486	0.228845326584533	0.999728528853316	0.888888888888889	0.555555555555556	0.333333333333333
Acox1	52.4464288315115	0.0930586838248783	0.172958390303168	0.538040875968848	0.590548828957803	0.999728528853316	1	1	0
Ten1	8.08532665826297	0.284546493022274	0.382316192606726	0.744270053230456	0.456713114629259	0.999728528853316	0.888888888888889	0.888888888888889	0
Cdk3	0.341377992020133	1.17198561797583	1.73541366359693	0.675335018134353	0.499462940477074	0.999728528853316	0.555555555555556	0.111111111111111	0.444444444444444
Evpl	0	NA	NA	NA	NA	NA	0	0	0
Srp68	5.49135631873598	0.307571459720533	0.446007662369495	0.689610259354078	0.490439313894997	0.999728528853316	1	0.888888888888889	0.111111111111111
Galr2	0	NA	NA	NA	NA	NA	0	0	0
Exoc7	9.08578430132856	-1.09837785767256	0.439593803598731	-2.49861997298575	0.012467793244111	0.999728528853316	0.888888888888889	1	0.111111111111111
Foxj1	1.5471870616362	0.193590124606679	0.88075817450933	0.219799407157961	0.826027381363042	0.999728528853316	0.888888888888889	0.555555555555556	0.333333333333333
Rnf157	2.32778622684033	0.18863885394871	0.67410901316939	0.279834344688267	0.779604600675194	0.999728528853316	0.777777777777778	0.888888888888889	0.111111111111111
Ubald2	1.72535610133445	-0.545503048276012	0.901163364547351	-0.605332029392934	0.544958403739558	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Qrich2	0	NA	NA	NA	NA	NA	0	0	0
Prpsap1	24.4145774818685	0.23675833265277	0.255773274262932	0.925657042687677	0.35462423886794	0.999728528853316	1	1	0
