gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ireb2	0.203782761947475	-0.440723744198639	1	0.067	0.081	0.014
Exoc3	0.204260578964584	-0.381826237027058	1	0.084	0.099	0.015
Ubxn2a	0.204427812682113	-0.404431376779566	1	0.069	0.083	0.014
Paxbp1	0.204686248517293	-0.355204198390386	1	0.067	0.081	0.014
Enah	0.205547878163237	-0.686223472417744	1	0.016	0.024	0.008
Itgad	0.205644014008054	0.441592481359243	1	0.018	0.011	0.007
Ppp4r3a	0.205653619698839	0.502376129216889	1	0.058	0.046	0.012
Zfp946	0.205762528593604	0.748402217620185	1	0.018	0.011	0.007
Gm14410	0.206593500129751	-0.831310968382855	1	0.013	0.02	0.007
Atp11a	0.206616610281564	0.173849089850568	1	0.304	0.282	0.022
Nat10	0.207119566539184	0.807472207903733	1	0.02	0.013	0.007
Mms19	0.207142366899664	-0.606831043372476	1	0.048	0.06	0.012
Hmbox1	0.207267731969244	-0.353408219375792	1	0.043	0.055	0.012
Slc9b2	0.207348163223593	0.975678951151369	1	0.02	0.013	0.007
Mgat3	0.207369218106619	0.240021038475649	1	0.115	0.098	0.017
Fam53b	0.207614252260614	0.246683821643051	1	0.083	0.068	0.015
Abcc1	0.208116385199024	-0.499186537679353	1	0.028	0.038	0.01
Cdin1	0.20826272137348	0.237168694402156	1	0.163	0.145	0.018
Klhl18	0.20831796587976	-0.604527971626345	1	0.02	0.029	0.009
Abcc5	0.208641480116276	-0.255826309006029	1	0.183	0.204	0.021
Rab23	0.208807613468345	-0.719846400903406	1	0.016	0.024	0.008
Mapre1	0.209038456123322	1.41449400825793	1	0.012	0.006	0.006
Ago1	0.209040594953157	-0.537258898516708	1	0.056	0.069	0.013
Sec24b	0.209078856253435	0.333890180588122	1	0.109	0.093	0.016
Arid1a	0.20920619385175	-0.213214276776119	1	0.133	0.153	0.02
Hpcal1	0.209495143677397	1.34926808243715	1	0.012	0.006	0.006
Stx16	0.209604159431085	0.253584988315813	1	0.094	0.078	0.016
Gmeb2	0.209715110240144	0.415174458002905	1	0.077	0.063	0.014
Slc33a1	0.209755637647258	-0.570951883285862	1	0.034	0.044	0.01
Adgrg2	0.20995281964771	0.984546650164682	1	0.024	0.016	0.008
Tdg	0.209965779370055	0.355838473079496	1	0.071	0.058	0.013
P2rx7	0.210110096915301	0.166144158486313	1	0.129	0.112	0.017
Nap1l5	0.21033555571354	0.280072950415121	1	0.064	0.051	0.013
Ctcf	0.210371850181418	0.405069328385923	1	0.092	0.078	0.014
Commd9	0.210457016848932	0.949623944956528	1	0.023	0.015	0.008
Hip1	0.210846474267858	0.131496055358803	1	0.32	0.296	0.024
Pik3c2a	0.211468449194617	-0.106087073435639	1	0.122	0.142	0.02
Yipf3	0.211789393073063	1.00519087025808	1	0.012	0.006	0.006
Appbp2	0.211909043502479	0.271541602646183	1	0.183	0.164	0.019
Zfp839	0.213006078571006	0.784641342678692	1	0.02	0.013	0.007
Fam120a	0.2130426477873	-0.460459600039496	1	0.062	0.075	0.013
Klf6	0.213174636731454	0.893289490764432	1	0.012	0.006	0.006
Cntn1	0.213637833255914	1.52758448327969	1	0.012	0.006	0.006
Col11a2	0.213710031308781	-0.581181847009652	1	0.018	0.026	0.008
Tirap	0.213866806174332	0.835546713709074	1	0.021	0.014	0.007
Rab21	0.213917441699679	-0.364067348173029	1	0.057	0.07	0.013
Nfya	0.213920178661624	-0.52603528756623	1	0.018	0.026	0.008
Fech	0.214091808165439	0.343633312153893	1	0.132	0.115	0.017
Taf11	0.214406434712614	-1.20803934150235	1	0.01	0.016	0.006
Kctd7	0.214488907465761	0.969114467202592	1	0.012	0.006	0.006
Fbrs	0.214521182875181	-0.982963648728522	1	0.015	0.023	0.008
Ift74	0.214566404020763	0.773154903165453	1	0.012	0.006	0.006
Gatb	0.214672054207413	0.442768130081405	1	0.039	0.029	0.01
Rbis	0.214837214264576	-0.624199939182512	1	0.031	0.041	0.01
Gns	0.215098702920046	-0.507332400134119	1	0.013	0.02	0.007
Vps50	0.215599195629384	-0.319878267934711	1	0.052	0.065	0.013
Elmod2	0.215675674267076	-0.41113601589375	1	0.045	0.056	0.011
Tomm20	0.216121578107727	-0.773594629351996	1	0.01	0.016	0.006
Micu1	0.216195416685771	-0.379849979881172	1	0.162	0.18	0.018
Tgfbrap1	0.216425948495714	0.430701486515187	1	0.04	0.03	0.01
Ube2d2a	0.216450116661921	-0.126273486562812	1	0.164	0.185	0.021
Nfu1	0.216807342593288	0.578060904301085	1	0.021	0.014	0.007
Naa35	0.216986632614368	-0.747103437623533	1	0.015	0.023	0.008
Usp8	0.217083234098989	0.520182588306116	1	0.053	0.041	0.012
Utp14a	0.217131319673268	0.239894165498986	1	0.07	0.056	0.014
Etfdh	0.217851446332549	-0.756371254841841	1	0.015	0.023	0.008
Ttc33	0.217982902562456	-1.26430273072232	1	0.007	0.013	0.006
Thoc5	0.218231372701097	0.586881635104297	1	0.021	0.014	0.007
Eif4a3	0.218304289974286	-0.883698314475879	1	0.007	0.013	0.006
Cherp	0.218396156779386	-0.644924823334997	1	0.025	0.034	0.009
Orc5	0.218515232627624	0.372492395606479	1	0.045	0.034	0.011
Phf3	0.21863648870508	0.21599257631399	1	0.202	0.185	0.017
Cops2	0.218754940571703	-0.608021377135891	1	0.037	0.048	0.011
Pcdh7	0.218764063427195	0.162244100754765	1	0.053	0.041	0.012
Tmem276	0.218787021701801	-0.800132861892484	1	0.007	0.013	0.006
Araf	0.218814817693711	-0.565094934285235	1	0.025	0.034	0.009
Ccpg1	0.218939377986098	-0.357607122870875	1	0.032	0.043	0.011
Eif2b3	0.219527895850487	-0.352720913780606	1	0.095	0.112	0.017
Ptcd1	0.219593269289384	-0.802623731124783	1	0.007	0.013	0.006
Zc3hav1	0.219754774388031	-0.891725811040231	1	0.007	0.013	0.006
Rusc2	0.21984518222991	-0.277855654664193	1	0.122	0.14	0.018
Ypel1	0.21991636471572	-0.926746464662437	1	0.007	0.013	0.006
Ccdc174	0.220333934031856	0.370899904549133	1	0.042	0.031	0.011
Sumf1	0.220588710089879	0.527895081407279	1	0.037	0.028	0.009
Lin52	0.220787905700932	0.140182876843026	1	0.156	0.137	0.019
Htra1	0.221424962789979	0.278551502469304	1	0.098	0.083	0.015
Mob1a	0.221562248702357	0.691173454355853	1	0.03	0.021	0.009
Rcan3	0.22158176608553	0.533883070872583	1	0.026	0.018	0.008
Hspbap1	0.221643950694197	0.394571518021222	1	0.053	0.041	0.012
Vps37c	0.221686310517026	0.637933264281779	1	0.026	0.018	0.008
Fam207a	0.221761760412026	1.13963184811656	1	0.013	0.008	0.005
Bsdc1	0.222057153179276	-0.441494678410583	1	0.036	0.046	0.01
Pithd1	0.222095598080317	-0.666166102160734	1	0.015	0.023	0.008
Tecr	0.22223253170013	-0.299498919800805	1	0.018	0.026	0.008
Acin1	0.222447589006655	0.126945301501334	1	0.138	0.119	0.019
Fnta	0.222463460400836	-0.268047950624044	1	0.051	0.064	0.013
Ndor1	0.222936402487104	-0.329104425276109	1	0.04	0.051	0.011
Rprd2	0.223037771915917	-0.315647143620507	1	0.088	0.103	0.015
Zfp292	0.2230981420422	0.264685914562491	1	0.112	0.096	0.016
Cyp2j6	0.223105089223928	-0.179022389173574	1	0.047	0.059	0.012
C77080	0.223329476030701	-0.676243637324224	1	0.007	0.013	0.006
Il17rb	0.223629454864224	0.425110429703146	1	0.036	0.026	0.01
Fgfr2	0.223709805347361	0.11132493209195	1	0.828	0.816	0.012
Aldh3a2	0.223731947588187	0.604553962370571	1	0.026	0.018	0.008
Pcmtd2	0.223764680452831	-0.36534677453653	1	0.031	0.041	0.01
Rnf170	0.223785526139588	-0.46334285170078	1	0.01	0.016	0.006
Slc30a5	0.223806425704084	0.462184386869463	1	0.036	0.026	0.01
Sall1	0.223810010674572	0.340091738764799	1	0.057	0.045	0.012
Dnajc5	0.224437029905637	-0.411405767438779	1	0.023	0.031	0.008
Txndc15	0.224447660760481	0.951481243062855	1	0.013	0.008	0.005
Ppp1ca	0.224475557521167	-0.593265561615849	1	0.007	0.013	0.006
Cwc25	0.224859277678846	-0.651744510431393	1	0.015	0.023	0.008
Tbc1d7	0.224934717556412	-0.826556362967895	1	0.018	0.025	0.007
Pqbp1	0.224972603596058	0.958911357250711	1	0.013	0.008	0.005
Chac2	0.225231858953275	0.517561319289848	1	0.034	0.025	0.009
Anks1	0.225461143733993	0.294409773824319	1	0.057	0.045	0.012
Mark3	0.22547286794734	-0.165974503846173	1	0.069	0.083	0.014
Gfpt1	0.225496380578236	-0.787186058437381	1	0.026	0.035	0.009
Pou3f1	0.225651849957313	0.415917580067588	1	0.04	0.03	0.01
Zfp62	0.22573482971443	0.309095773137956	1	0.086	0.071	0.015
Pdia3	0.225790504650635	-0.509698073102971	1	0.007	0.013	0.006
Ten1	0.225989015215013	0.532447654819142	1	0.029	0.02	0.009
Pum2	0.226369475238747	-0.214639630545455	1	0.147	0.167	0.02
Rchy1	0.226539949811115	-0.33668942308967	1	0.055	0.068	0.013
Itprid2	0.226577732683068	0.227751761788438	1	0.209	0.192	0.017
Aip	0.226854576709829	0.382943777947197	1	0.013	0.008	0.005
Mtdh	0.227144024180259	-0.231333697242782	1	0.118	0.135	0.017
Arl6ip1	0.22719000374767	-0.625919861272112	1	0.01	0.016	0.006
Stard5	0.227384169678888	0.431646552036374	1	0.026	0.018	0.008
Fktn	0.227663697180693	0.229527808734668	1	0.17	0.153	0.017
Ankrd13c	0.227957456724311	0.440154301261713	1	0.063	0.051	0.012
Ggh	0.227979818345966	0.463686098912721	1	0.031	0.023	0.008
Hif1an	0.228064913687198	0.56495987451505	1	0.013	0.008	0.005
Zfp710	0.22820303827562	-0.673048669719797	1	0.026	0.035	0.009
Lmbr1l	0.228216528664811	0.628249584045993	1	0.013	0.008	0.005
Ccdc58	0.228223739056336	-0.567719085164759	1	0.033	0.043	0.01
Aars	0.228406012225368	-0.78581475723647	1	0.018	0.025	0.007
Nedd1	0.228529280278037	-0.6360586295799	1	0.031	0.04	0.009
Ofd1	0.228689734135887	-0.589038777532938	1	0.033	0.043	0.01
Lbr	0.228790921698384	0.179898059086683	1	0.118	0.102	0.016
Zkscan1	0.229080653902809	-0.373329002047286	1	0.015	0.023	0.008
Ube2i	0.229371294372792	-0.4305263001528	1	0.044	0.055	0.011
Sem1	0.229384205209018	-0.687837509370687	1	0.035	0.045	0.01
Aff3	0.229470890964721	0.594277276410989	1	0.033	0.024	0.009
Atg10	0.229647597506346	-0.333723583851342	1	0.103	0.118	0.015
Cadm1	0.230148146452301	-0.127186579597261	1	0.166	0.188	0.022
Fam13c	0.230417789900307	-0.128511306904771	1	0.285	0.311	0.026
Cdr2	0.230606665109741	0.313595613195679	1	0.048	0.036	0.012
Zfp365	0.231707206210622	0.290301254359126	1	0.064	0.051	0.013
Chuk	0.232283790077874	0.304228695297405	1	0.109	0.094	0.015
Exoc4	0.232539900718615	0.15468804883964	1	0.489	0.452	0.037
Usp7	0.233028842408274	0.592575423462817	1	0.041	0.031	0.01
Ndst2	0.233091101910633	0.922534394753995	1	0.015	0.009	0.006
Nufip1	0.233398254934013	-0.572815802680418	1	0.018	0.025	0.007
Fasn	0.233542639667446	-0.62450996250675	1	0.026	0.035	0.009
Necap2	0.23378792402539	-0.89688900891391	1	0.012	0.019	0.007
Dock9	0.233952246176848	0.120680827987377	1	0.588	0.578	0.01
Noc3l	0.234059909793601	0.364891975597662	1	0.036	0.026	0.01
Nipbl	0.234122516603266	0.190044419013609	1	0.346	0.328	0.018
Proser1	0.234363140904212	-0.563491212984724	1	0.022	0.03	0.008
Epb41l1	0.234682386466693	0.479751689692651	1	0.03	0.021	0.009
BC004004	0.234868493967059	0.372432997835231	1	0.053	0.041	0.012
Eif3b	0.234911649754887	0.80984423177781	1	0.015	0.009	0.006
D5Ertd579e	0.234994728294294	0.199480020338829	1	0.154	0.135	0.019
Bcl6	0.23513079816305	0.868669818015217	1	0.015	0.009	0.006
Glcci1	0.235356594523026	-0.237726885879965	1	0.216	0.237	0.021
Lsm14a	0.23574908097948	0.16575315607539	1	0.107	0.091	0.016
Sc5d	0.235816530825932	1.01369983351362	1	0.016	0.01	0.006
Ctdsp1	0.236448683001067	0.454433518013059	1	0.015	0.009	0.006
Mepce	0.236742254231467	0.758268000660676	1	0.015	0.009	0.006
Rcl1	0.236845867205078	-0.776974808513865	1	0.033	0.043	0.01
Capza2	0.236880917246976	-0.960893677709127	1	0.01	0.015	0.005
1700030K09Rik	0.237132449381888	0.503364310519564	1	0.044	0.034	0.01
Arsg	0.237336306689394	-0.169805433666459	1	0.35	0.376	0.026
Spata2	0.237385519462327	-0.599820724500079	1	0.022	0.03	0.008
Hnrnpul1	0.237610410806137	0.259171925665634	1	0.069	0.056	0.013
Tcaf1	0.23776021561464	-0.429580183904673	1	0.012	0.019	0.007
Zfp383	0.2382932924271	-0.248163235217678	1	0.018	0.025	0.007
Slc35e2	0.238410423344333	-0.960762216671704	1	0.01	0.015	0.005
Edem2	0.23851125829769	0.502844349372574	1	0.055	0.044	0.011
Aim2	0.238576688593736	-0.204799924921906	1	0.099	0.115	0.016
Brms1	0.238925886514395	-0.473908601955497	1	0.02	0.028	0.008
Egln2	0.239661681670429	0.862410214713879	1	0.016	0.01	0.006
Fubp3	0.239802333366814	0.826481106896888	1	0.016	0.01	0.006
Cep85l	0.239926605967377	-0.363788963181767	1	0.094	0.109	0.015
Trim3	0.24007474886669	0.180872855582312	1	0.133	0.117	0.016
Cat	0.24023552902768	-0.645571530523586	1	0.039	0.049	0.01
Pkd2l2	0.240446560681441	-0.354030630676073	1	0.018	0.025	0.007
Med17	0.240582142377566	0.668573247196737	1	0.015	0.009	0.006
Cradd	0.240743235531608	-0.349734420651157	1	0.103	0.119	0.016
Snx8	0.240975312087087	0.270424668506867	1	0.05	0.039	0.011
Diaph2	0.241097915675927	0.343202115761835	1	0.105	0.09	0.015
Polr1f	0.241181085001518	-0.992679177486663	1	0.01	0.015	0.005
Rock2	0.241416257122169	-0.49959814764249	1	0.02	0.028	0.008
Itpa	0.241642468375338	-1.05402204190702	1	0.007	0.011	0.004
Pstk	0.241946269770634	-0.790253008004682	1	0.015	0.021	0.006
Mroh1	0.242131491323709	0.698217201320649	1	0.016	0.01	0.006
Ap3s2	0.242256059749778	0.143135069592507	1	0.069	0.056	0.013
Megf9	0.242354623200997	0.228811428460188	1	0.094	0.079	0.015
Rab22a	0.242596008841665	0.372262817293495	1	0.058	0.046	0.012
Ttc13	0.242736757463091	-0.862766437663359	1	0.007	0.011	0.004
Rrp8	0.242919477197727	-1.02143576783524	1	0.007	0.011	0.004
Chmp1b2	0.242982390904674	0.771823541961159	1	0.016	0.01	0.006
Tmem98	0.24304543896889	-0.39296975565197	1	0.102	0.117	0.015
Rpia	0.243193732434384	-1.11119332399992	1	0.007	0.011	0.004
Ndp	0.243651322980233	-0.962659290809507	1	0.007	0.011	0.004
Slc25a47	0.243662857764613	-0.632268813872725	1	0.01	0.015	0.005
Tmem159	0.243995216452197	-0.688382840158259	1	0.015	0.021	0.006
Adam9	0.244061995793067	0.490087841897024	1	0.049	0.039	0.01
Dtd1	0.244245668202983	0.217746602263785	1	0.072	0.059	0.013
Ncstn	0.244257089853162	-0.902295999793088	1	0.021	0.029	0.008
Zbtb5	0.244257972583267	-0.866247694269419	1	0.017	0.024	0.007
Srp54c	0.244445043878606	-0.747776147521394	1	0.015	0.021	0.006
Ndfip1	0.244508129673564	-0.254667745305348	1	0.058	0.071	0.013
Ypel5	0.244606659530738	-0.76663277692793	1	0.03	0.039	0.009
Zfp35	0.244660126781226	-0.879182106840106	1	0.007	0.011	0.004
Sumf2	0.244751993673928	-0.894570977028693	1	0.007	0.011	0.004
Emc3	0.244754255766708	-0.729415717068331	1	0.01	0.015	0.005
Ddi2	0.244949486220339	0.247278887186851	1	0.089	0.075	0.014
Tmcc3	0.245046928453044	0.156314776319558	1	0.508	0.49	0.018
Cercam	0.245144256810792	0.274087036156418	1	0.058	0.046	0.012
Bcl7b	0.245223042429095	-0.740818692244882	1	0.01	0.015	0.005
Gpn3	0.24522304650014	-0.802413033709787	1	0.01	0.015	0.005
Asrgl1	0.245263948134266	-0.334541105691743	1	0.11	0.125	0.015
Ears2	0.245303635714441	-0.656464201814443	1	0.007	0.011	0.004
Zfp882	0.245303635714441	-0.920853487164827	1	0.007	0.011	0.004
Spata5l1	0.245535923396576	-0.913708402887219	1	0.01	0.015	0.005
Lzts2	0.245711947528185	0.17476439533922	1	0.214	0.197	0.017
Ldlrad4	0.245913245390819	0.573440833636081	1	0.053	0.043	0.01
Gars	0.246187771434191	0.713993176074469	1	0.018	0.011	0.007
Jrkl	0.246187774531978	0.77813121216237	1	0.018	0.011	0.007
Mms22l	0.246319340202583	-0.352265623623096	1	0.01	0.015	0.005
Oxsr1	0.246409534972676	-0.667553911515281	1	0.007	0.011	0.004
Cyren	0.246711700785676	-0.611938932800272	1	0.01	0.015	0.005
Ubxn8	0.246778943310897	-0.557916598322888	1	0.007	0.011	0.004
Aga	0.246803595195517	0.788641216249275	1	0.018	0.011	0.007
Tax1bp1	0.246840806573174	-0.375480249340482	1	0.045	0.056	0.011
Tox4	0.246840806573174	0.473388432563674	1	0.053	0.043	0.01
Stim1	0.24691321446627	0.108750414156908	1	0.154	0.135	0.019
Micu2	0.247090114676712	0.134546133103621	1	0.185	0.167	0.018
Eif4h	0.247352210158664	-0.252767383298133	1	0.104	0.119	0.015
Arpc4	0.247518923489338	-0.265772637300866	1	0.007	0.011	0.004
Xpot	0.24770416100538	-0.633738363515139	1	0.007	0.011	0.004
Rbl2	0.248486709876572	0.225232550740731	1	0.129	0.112	0.017
Rbm48	0.248519879327481	0.748377500395323	1	0.018	0.011	0.007
Tnrc6b	0.248642802404994	-0.131336468473841	1	0.282	0.305	0.023
Pbxip1	0.248680095675106	-0.385990929564851	1	0.01	0.015	0.005
Ptpn23	0.248815123828255	-0.688423440600732	1	0.019	0.026	0.007
Cdip1	0.249281443619828	0.129982477508356	1	0.217	0.201	0.016
Prdm4	0.249346652677337	0.68317064797338	1	0.018	0.011	0.007
Pts	0.249431592192274	-0.180567311900597	1	0.015	0.021	0.006
Nudcd3	0.249649948114951	0.273503037215048	1	0.102	0.086	0.016
Sgip1	0.249711471787227	0.588106632406311	1	0.037	0.028	0.009
Fbxo38	0.250057961793683	-0.455017442748621	1	0.045	0.055	0.01
Khnyn	0.250223897402448	1.29300001349137	1	0.01	0.005	0.005
Tmem161a	0.25041591608921	1.19263433535392	1	0.01	0.005	0.005
Wdr45b	0.250570262557469	-0.232478423481923	1	0.039	0.05	0.011
Uchl3	0.250589438149079	-0.43634383336723	1	0.039	0.049	0.01
Arf1	0.250681163796287	-0.463841200459143	1	0.007	0.011	0.004
Herc6	0.250728876589551	0.656790097736456	1	0.018	0.011	0.007
Hmgcs1	0.25154623130901	0.898564690200569	1	0.019	0.013	0.006
Enox2	0.251711557997139	-0.250604156058975	1	0.225	0.244	0.019
Rras2	0.251955769908747	2.05696821527542	1	0.01	0.005	0.005
Gpcpd1	0.252148708881784	1.24248162860719	1	0.01	0.005	0.005
Tbc1d10b	0.252362023200261	0.328772432671198	1	0.091	0.078	0.013
Spacdr	0.252416091297582	-0.282440423776609	1	0.077	0.091	0.014
Nsd2	0.25247723355601	-0.317625670918129	1	0.094	0.109	0.015
Zfp420	0.252533751362938	0.483139947381577	1	0.018	0.011	0.007
Cct8	0.252582040734717	0.747799849967767	1	0.028	0.02	0.008
C2cd3	0.252620866328321	0.244754875272308	1	0.047	0.036	0.011
Traf7	0.252692037461768	-0.717560333046996	1	0.017	0.024	0.007
Tmem241	0.252921524730465	1.01555677472725	1	0.01	0.005	0.005
Carns1	0.252985895614713	0.208511113328887	1	0.179	0.16	0.019
Ciapin1	0.253224508515481	0.730765985133242	1	0.026	0.019	0.007
Setd1b	0.253369817151316	0.551145545580849	1	0.018	0.011	0.007
Cavin4	0.253645336253559	0.274821921489798	1	0.119	0.105	0.014
Golga5	0.253761876860031	0.517238443961096	1	0.049	0.039	0.01
Pkig	0.253846283783823	0.532693485095447	1	0.05	0.04	0.01
Slc9a6	0.254148812988051	0.667433972831161	1	0.019	0.013	0.006
Elac1	0.254489909621887	-0.562560629621613	1	0.017	0.024	0.007
Tshz1	0.254772871501403	-0.435833764161176	1	0.069	0.081	0.012
Smim14	0.254820866358898	0.590543478021527	1	0.034	0.025	0.009
F8	0.254938118821088	-0.407732704494222	1	0.03	0.039	0.009
Rab5b	0.255138056849528	0.178514076154495	1	0.088	0.075	0.013
Washc5	0.255170325757433	0.411272819117767	1	0.034	0.025	0.009
Itgb4	0.255182143176218	0.146002786397141	1	0.099	0.085	0.014
Mmaa	0.25565405477125	-0.527961652578862	1	0.019	0.026	0.007
Eftud2	0.255704194376022	-0.68718982218248	1	0.012	0.018	0.006
Pcsk6	0.256365037149199	-0.183931721190256	1	0.211	0.232	0.021
Polr2b	0.256713311009988	-0.529977361807596	1	0.021	0.029	0.008
Xpc	0.257770033153058	-0.745702695400082	1	0.012	0.018	0.006
Gabpb1	0.25791803477592	-0.678878742913319	1	0.012	0.018	0.006
Abca8a	0.258077744215133	0.166252976565852	1	0.39	0.368	0.022
Rbpj	0.258110341337436	0.274717856724542	1	0.096	0.081	0.015
Apoe	0.258168997579709	-0.398207617199209	1	0.211	0.224	0.013
Ube2e3	0.25821939530509	-0.208742011668405	1	0.17	0.19	0.02
Upf2	0.258475410053934	-0.257778160597051	1	0.069	0.083	0.014
Ltn1	0.258575108931704	-0.408631695682582	1	0.085	0.099	0.014
Tmem19	0.258593395992878	0.435592186217788	1	0.037	0.028	0.009
Dek	0.259124275446287	0.632518151939376	1	0.053	0.043	0.01
Bcar1	0.259229697424657	0.19978460449718	1	0.115	0.1	0.015
Ythdf3	0.259320535999057	-0.287854550928504	1	0.118	0.134	0.016
Pef1	0.25949363207776	0.577740166143761	1	0.02	0.014	0.006
Gpalpp1	0.259597308499214	0.502537715463055	1	0.035	0.026	0.009
Psma5	0.259644603613657	0.713183448685827	1	0.026	0.019	0.007
Mrps18a	0.259817864600658	0.371078877538644	1	0.019	0.013	0.006
Sema3d	0.260089991781379	0.402048952947581	1	0.019	0.013	0.006
Klhl12	0.260177904608414	0.189174541353615	1	0.072	0.059	0.013
Ppil4	0.260559818429567	0.205257724310378	1	0.075	0.063	0.012
Psmb3	0.260592144615973	-0.633954673339635	1	0.012	0.018	0.006
Itgb3bp	0.260658990493191	-0.179648255410599	1	0.092	0.109	0.017
Ano10	0.260740357892405	0.27679973083285	1	0.096	0.081	0.015
Zfp595	0.260988237336545	0.768969214628361	1	0.028	0.02	0.008
Ssh1	0.261390234551962	0.522976278389517	1	0.022	0.015	0.007
Trpm7	0.261451793283	0.133263897503086	1	0.27	0.252	0.018
Sgcb	0.261704142791505	-0.533699578179477	1	0.026	0.034	0.008
Tomm34	0.261931965334938	0.549697269764534	1	0.019	0.013	0.006
Pde3a	0.26251233736394	0.804544348093003	1	0.025	0.018	0.007
Svip	0.262729256587953	0.692424274931206	1	0.04	0.031	0.009
Mrps28	0.262766012366989	0.226981480453379	1	0.093	0.079	0.014
Copz1	0.26298847985979	0.519506639187744	1	0.025	0.018	0.007
Ints9	0.263252124175997	0.222888702844045	1	0.085	0.071	0.014
Srsf4	0.263499416902086	-0.410690554634178	1	0.055	0.066	0.011
Capn15	0.263761919288035	0.164474000889398	1	0.133	0.117	0.016
Mitd1	0.263886469308387	-0.729898237523077	1	0.012	0.018	0.006
Sp3	0.26408792252062	0.438687995913238	1	0.079	0.068	0.011
Vwa5a	0.264121741045205	0.54062049302407	1	0.025	0.018	0.007
Sos2	0.264178111259697	-0.332998477140622	1	0.061	0.074	0.013
Cdk11b	0.264249813278226	0.388837916360676	1	0.076	0.064	0.012
Bmpr1a	0.264391334071964	-0.263562733743868	1	0.069	0.081	0.012
Slc12a8	0.264488510071716	-0.613130984090378	1	0.012	0.018	0.006
Cenpj	0.264491390153496	0.292441377173117	1	0.02	0.014	0.006
Mcl1	0.264567318936126	-1.11921335022939	1	0.009	0.014	0.005
Tbck	0.264658717193285	0.183402285011015	1	0.129	0.114	0.015
Gtdc1	0.265090027065673	-0.13497188407008	1	0.234	0.257	0.023
Sec61a1	0.265516752152438	0.260838811425412	1	0.052	0.041	0.011
Sirt2	0.265895883150192	-0.234093499356086	1	0.198	0.216	0.018
Thsd1	0.266135426700413	-0.436820962566999	1	0.052	0.063	0.011
Rgl2	0.266430854891386	0.929759489137313	1	0.011	0.006	0.005
Lmln	0.266720655431781	-1.0239572134734	1	0.009	0.014	0.005
Pnpt1	0.266723720388782	0.46834772144888	1	0.029	0.021	0.008
Tspan17	0.266963746358169	0.50283921031374	1	0.028	0.02	0.008
Adora1	0.267154860191624	-0.284249922719795	1	0.053	0.065	0.012
