gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Lmnb2	5.31886619388817e-10	0.184043616949574	9.53034444620882e-06	0.07	0.048	0.022
Apobec4	5.38018547474068e-10	-0.760869830550254	9.64021633364035e-06	0.088	0.109	0.021
Cfap299	5.47305277929334e-10	0.208821167983848	9.8066159699378e-06	0.098	0.072	0.026
Smox	5.52114121577258e-10	0.178879406060544	9.8927808304213e-06	0.07	0.048	0.022
Kcnq4	5.56481612380551e-10	0.1415264691218	9.97103753063471e-06	0.067	0.046	0.021
Ap5z1	5.58954640308594e-10	0.107278353015162	1.00153492450494e-05	0.102	0.074	0.028
Klhl40	5.94610622147297e-10	0.461662509837399	1.06542331276353e-05	0.029	0.016	0.013
Gm29394	5.96429527804807e-10	0.175953911250792	1.06868242792065e-05	0.06	0.04	0.02
Yes1	6.14415991875917e-10	0.119080042159252	1.10091057424327e-05	0.119	0.088	0.031
Fbxo7	6.30316769253508e-10	0.148338156815322	1.12940158714844e-05	0.1	0.072	0.028
Nkain1	6.55698187515487e-10	0.114933423188162	1.17488001239025e-05	0.085	0.06	0.025
Dhcr7	6.67937471126051e-10	0.166808362359272	1.19681036076366e-05	0.087	0.062	0.025
Ermp1	6.80637563160151e-10	0.133059387249156	1.21956638567036e-05	0.106	0.077	0.029
9430038I01Rik	6.98971525001326e-10	0.214085922147662	1.25241717849738e-05	0.06	0.04	0.02
Cfap99	7.1039094326101e-10	0.305796559600348	1.27287849213508e-05	0.05	0.032	0.018
Sat1	7.17784820608469e-10	0.212131540578945	1.28612684156625e-05	0.063	0.043	0.02
Susd5	7.20071300078311e-10	0.701240364566517	1.29022375548032e-05	0.02	0.009	0.011
Phka1	7.28747106174346e-10	0.187341659297712	1.30576906484319e-05	0.126	0.095	0.031
Ctso	7.29485420860596e-10	0.351935504581704	1.30709197709802e-05	0.043	0.026	0.017
Adra1a	8.24698852243979e-10	0.254475162892785	1.47769540345076e-05	0.087	0.063	0.024
D2hgdh	8.5636937656326e-10	0.244407766729554	1.53444264892605e-05	0.049	0.031	0.018
Isyna1	8.71325584176103e-10	0.299287031335059	1.56124118172674e-05	0.055	0.036	0.019
Pnrc2	8.80916146174637e-10	0.631785137315621	1.57842555071571e-05	0.022	0.011	0.011
Spg21	9.08456569293285e-10	0.184684604740712	1.62777248085971e-05	0.068	0.046	0.022
Mettl1	9.15625060362538e-10	0.146424183978493	1.6406169831576e-05	0.07	0.048	0.022
Abtb1	9.22707618237822e-10	0.129891408933128	1.65330751035853e-05	0.102	0.075	0.027
Haus1	9.46074697274116e-10	0.249443585900115	1.69517664257576e-05	0.048	0.03	0.018
Cavin4	9.47527615265948e-10	0.255124561331923	1.69777998103353e-05	0.052	0.034	0.018
Akr1b10	9.7379775699295e-10	0.150399592935177	1.74485082097997e-05	0.058	0.038	0.02
Thpo	1.00155660590559e-09	0.177575156746078	1.79458912646164e-05	0.06	0.04	0.02
Epha8	1.0192219527744e-09	0.297206131198146	1.82624189498117e-05	0.046	0.029	0.017
Insig1	1.03176077936675e-09	0.13702830906516	1.84870896446934e-05	0.066	0.045	0.021
Tmem74b	1.03487163637817e-09	0.519953527578716	1.8542829980624e-05	0.029	0.016	0.013
Chd7	1.05129255504381e-09	0.212315525775229	1.8837060001275e-05	0.083	0.059	0.024
Eef1d	1.05522791021206e-09	0.153590720660854	1.89075736951798e-05	0.079	0.056	0.023
Tapbp	1.05682437598532e-09	0.353164637381321	1.8936179168905e-05	0.039	0.024	0.015
Sat2	1.06521988795938e-09	0.184037635973513	1.90866099524561e-05	0.061	0.041	0.02
Zfp873	1.06601122231444e-09	0.115627068552263	1.91007890814302e-05	0.072	0.049	0.023
Pnldc1	1.08358683610208e-09	0.115715194482461	1.9415708929277e-05	0.06	0.04	0.02
Aloxe3	1.087302856163e-09	0.290085802817794	1.94822925767286e-05	0.044	0.028	0.016
Tmem143	1.10342874087908e-09	0.20446079455318	1.97712361790714e-05	0.075	0.052	0.023
Ddx25	1.1205906705823e-09	0.110352415967489	2.00787436354936e-05	0.084	0.06	0.024
Haghl	1.13447636052674e-09	0.115698816044418	2.03275474279181e-05	0.169	0.131	0.038
Usp39	1.14106571898248e-09	0.110903680839071	2.04456155527281e-05	0.092	0.066	0.026
Axin2	1.16389173294859e-09	0.124912130895036	2.08546120709729e-05	0.069	0.047	0.022
Htatip2	1.22057813354196e-09	0.204526835306337	2.18703189968048e-05	0.073	0.051	0.022
Obscn	1.22699740144782e-09	0.556306067927983	2.1985339439142e-05	0.023	0.011	0.012
Tm7sf2	1.26307063401389e-09	0.219552753434624	2.26316996202608e-05	0.055	0.036	0.019
Nsdhl	1.37525029561737e-09	0.120423640761002	2.4641734796872e-05	0.094	0.068	0.026
Homer1	1.43193966164068e-09	-0.422070989418013	2.56574948572777e-05	0.815	0.77	0.0449999999999999
Abca4	1.4354210484071e-09	0.241702049439036	2.57198743453585e-05	0.076	0.054	0.022
Fezf2	1.43580539981334e-09	0.203659747418198	2.57267611538554e-05	0.055	0.036	0.019
Tmem91	1.43936703608512e-09	0.282300868278084	2.57905785525731e-05	0.095	0.07	0.025
Ttc38	1.46431022256358e-09	0.160247519264638	2.62375105678942e-05	0.077	0.054	0.023
Rhbdf1	1.47964217269704e-09	0.537362246299123	2.65122284503855e-05	0.024	0.012	0.012
Tab1	1.48123833514251e-09	0.113344190988814	2.65408284890835e-05	0.095	0.068	0.027
Mdc1	1.5009643247994e-09	0.239601608012971	2.68942787717556e-05	0.055	0.036	0.019
Zkscan17	1.5056767557263e-09	0.145585728082129	2.69787161091039e-05	0.066	0.045	0.021
Keap1	1.52321797145069e-09	0.100334181368917	2.72930196124534e-05	0.097	0.07	0.027
Comtd1	1.53830472003494e-09	0.387945852282588	2.75633439735861e-05	0.036	0.022	0.014
Tmem40	1.57106513634423e-09	0.749385193496599	2.8150345113016e-05	0.021	0.011	0.01
Polm	1.60238604441935e-09	0.45569462092311	2.87115531439059e-05	0.031	0.018	0.013
Nagpa	1.60895075326499e-09	0.370174942243968	2.8829179597002e-05	0.038	0.023	0.015
Micall1	1.68928880225291e-09	0.255906863299306	3.02686767587676e-05	0.063	0.043	0.02
Erlin2	1.70555620996173e-09	0.202643824319637	3.05601561700943e-05	0.069	0.048	0.021
Map3k20	1.71787432922413e-09	0.404483121002556	3.0780872231038e-05	0.043	0.027	0.016
Psmg2	1.74564974876768e-09	0.139061178062271	3.12785521984192e-05	0.076	0.053	0.023
Sned1	1.77452636358953e-09	0.434928841523918	3.17959633827972e-05	0.037	0.023	0.014
Hhatl	1.7797958271859e-09	0.441305607560974	3.18903816315169e-05	0.03	0.017	0.013
Calm3	1.82769365201332e-09	-0.642554061731909	3.27486148567746e-05	0.128	0.146	0.018
Fank1	1.83852876415748e-09	0.123012504313823	3.29427583961738e-05	0.084	0.06	0.024
Tmem243	1.85319468953564e-09	-0.495584607734726	3.32055424470996e-05	0.254	0.264	0.01
Stxbp3	1.90167522015732e-09	0.121794674610374	3.40742165947789e-05	0.096	0.069	0.027
Gusb	2.06345264317446e-09	0.32638421917828	3.69729444604001e-05	0.047	0.03	0.017
Dclre1a	2.07728292127213e-09	0.112984294807005	3.7220755383354e-05	0.068	0.046	0.022
Kcnip1	2.09400231384238e-09	0.272603528444722	3.75203334594278e-05	0.066	0.046	0.02
Tcta	2.12054372625014e-09	0.130938533645101	3.79959024869501e-05	0.075	0.053	0.022
Atxn7l3b	2.17680522963168e-09	-0.632383998687524	3.90039961045404e-05	0.133	0.151	0.018
Tns1	2.22119773305159e-09	0.851694826057242	3.97994209808184e-05	0.017	0.008	0.009
Uhrf1bp1	2.25561994641998e-09	0.134171436912211	4.04161981999532e-05	0.097	0.071	0.026
Ddx60	2.28010259320264e-09	1.16793816072082	4.08548782650049e-05	0.012	0.004	0.008
Pygo1	2.33951973459569e-09	0.121325353496123	4.19195146044856e-05	0.101	0.074	0.027
4930590J08Rik	2.35537280924135e-09	0.248336593665178	4.22035699959865e-05	0.052	0.034	0.018
Creb3l2	2.392052552275e-09	0.253229266961656	4.28607976316634e-05	0.051	0.033	0.018
Rnf135	2.50771553244503e-09	0.325559569197063	4.493324691035e-05	0.034	0.02	0.014
Aldh1l1	2.53102370295112e-09	0.405647150945282	4.53508827094781e-05	0.036	0.022	0.014
Mesd	2.56281507441883e-09	0.148204610095513	4.59205205034366e-05	0.077	0.054	0.023
Cenpm	2.66641059155953e-09	0.639165585825445	4.77767449795636e-05	0.018	0.008	0.01
Mpnd	2.69888639399995e-09	0.235877492248961	4.8358646407691e-05	0.053	0.035	0.018
Rara	2.75332567253872e-09	0.290990515846349	4.93340894005488e-05	0.04	0.025	0.015
Pcp4	2.84368791825469e-09	-0.458855546304148	5.09532001192875e-05	0.238	0.261	0.023
Haus2	2.88343030195552e-09	0.14508124692022	5.1665304150439e-05	0.08	0.057	0.023
Brd8dc	2.90013178224607e-09	0.216005418235075	5.1964561274285e-05	0.06	0.041	0.019
Tha1	2.94125501659079e-09	0.299273541316278	5.27014073872738e-05	0.039	0.024	0.015
Alcam	3.17917593044692e-09	-0.224974481905196	5.69644743217479e-05	0.635	0.64	0.005
Gm3667	3.26890551990942e-09	0.428661178964294	5.8572249105737e-05	0.037	0.023	0.014
Rcl1	3.29919128027530e-09	0.122908843916758	5.91149093599727e-05	0.083	0.059	0.024
Pdgfb	3.42714614583201e-09	0.105712312488596	6.1407604641018e-05	0.084	0.06	0.024
Cfap46	3.46486877630073e-09	0.158515752545421	6.20835187337564e-05	0.057	0.038	0.019
Fah	3.54177780942265e-09	0.160683408856118	6.3461574789235e-05	0.073	0.051	0.022
Ess2	3.59934189047577e-09	0.18661496894591	6.44930079935448e-05	0.05	0.032	0.018
Parva	3.63186638199166e-09	0.164684603399018	6.50757818325266e-05	0.088	0.064	0.024
Surf1	3.64119835478465e-09	0.312139918313199	6.52429921210314e-05	0.048	0.031	0.017
Kifc3	3.65777407081017e-09	0.134830469979012	6.55399958007767e-05	0.081	0.058	0.023
St6galnac4	3.67770310938973e-09	0.173057362009094	6.58970843140452e-05	0.056	0.037	0.019
Pcdhb20	3.67813216401203e-09	0.216541242452227	6.59047721147676e-05	0.055	0.036	0.019
Rbm20	3.71381337353187e-09	0.203805328754989	6.6544108026944e-05	0.127	0.098	0.029
Rtn4	3.76140195028002e-09	-0.144279952826715	6.73968001451174e-05	0.784	0.748	0.036
Itgb3	3.83589970788259e-09	0.487359335987565	6.87316509658402e-05	0.026	0.014	0.012
Ctdnep1	3.86572017776357e-09	0.1243163514579	6.92659741451676e-05	0.072	0.05	0.022
Nfatc2	3.89365792660255e-09	0.160224314419634	6.97665627288645e-05	0.065	0.045	0.02
Tbrg4	4.04000045963492e-09	0.22450926350222	7.23887282357386e-05	0.054	0.036	0.018
Grm1	4.05559942645728e-09	-0.250560179070517	7.26682305232615e-05	0.714	0.683	0.0309999999999999
Panx2	4.0567669227826e-09	0.109961330779935	7.26891497224186e-05	0.11	0.082	0.028
Tvp23b	4.09046832677054e-09	0.146992428208484	7.32930114790746e-05	0.076	0.053	0.023
Nudt9	4.09954484631136e-09	0.153137647694032	7.34556445562069e-05	0.064	0.044	0.02
Ccdc130	4.11096079178479e-09	0.138682206122643	7.36601954671999e-05	0.061	0.042	0.019
Kyat1	4.13840853054066e-09	0.148702718523969	7.41520040502276e-05	0.06	0.041	0.019
Pik3cd	4.17938722359042e-09	0.107760649403124	7.48862602722931e-05	0.087	0.063	0.024
Abca17	4.38605359204504e-09	0.200811689848791	7.8589308262263e-05	0.062	0.043	0.019
Trim28	4.41635806292563e-09	0.152481868377673	7.91323037715014e-05	0.082	0.058	0.024
Arhgap25	4.50648249700937e-09	0.177709671475895	8.07471533814138e-05	0.09	0.066	0.024
Slc12a8	4.74946337110374e-09	0.135720828869873	8.51008846834369e-05	0.074	0.052	0.022
Kics2	5.11268996307812e-09	0.265502952597533	9.16091787584338e-05	0.034	0.02	0.014
Nbdy	5.18344197670124e-09	0.155302626147106	9.28769133385329e-05	0.094	0.069	0.025
Grpel2	5.4820072170533e-09	0.110361245011443	9.82266053151611e-05	0.102	0.075	0.027
Txndc5	5.49194667390918e-09	0.253995341506239	9.84047005031046e-05	0.054	0.036	0.018
Lepr	5.54606328233431e-09	0.256717340369786	9.93743618928662e-05	0.07	0.049	0.021
Mro	5.55158664233706e-09	0.603090663748111	9.94733294573955e-05	0.031	0.018	0.013
Zfp568	5.70158293451054e-09	0.116262670872717	0.00010216096302056	0.078	0.055	0.023
Taf1c	5.73273373249245e-09	0.123047057536015	0.0001027191230188	0.079	0.057	0.022
Eif1	5.79323088617551e-09	-0.460129544894726	0.000103803111018493	0.227	0.239	0.012
Lrrc24	6.13798755576111e-09	0.129893141889003	0.000109980461024128	0.068	0.047	0.021
Cers2	6.23688475526612e-09	0.361197923273483	0.000111752501044858	0.04	0.025	0.015
Capn1	6.25943618298574e-09	0.180187921085674	0.000112156577526738	0.066	0.046	0.02
Ubtd1	6.33131199250109e-09	0.130454450599781	0.000113444448281635	0.077	0.055	0.022
Tafa1	6.33661817702758e-09	-0.38946228698994	0.00011353952449598	0.627	0.617	0.01
Msi1	6.47501235509524e-09	0.270136809235288	0.000116019271378596	0.045	0.029	0.016
Camk2d	6.69229366527183e-09	-0.234322354746227	0.000119912517894341	0.6	0.585	0.015
Pgap6	6.75658009762513e-09	0.118514188409292	0.000121064402189247	0.062	0.043	0.019
Nomo1	6.77752721533171e-09	0.131982563968447	0.000121439732644314	0.1	0.074	0.026
Aanat	6.94025307178829e-09	0.352281200184207	0.000124355454540303	0.032	0.019	0.013
Mettl22	7.00927877858293e-09	0.232809643887441	0.000125592257154649	0.056	0.038	0.018
Llgl1	7.01106653566051e-09	0.153358294941634	0.000125624290185965	0.059	0.04	0.019
Commd2	7.12489642723813e-09	0.143651225292031	0.000127663894183253	0.063	0.044	0.019
Nefl	7.1494719506057e-09	-0.79045297589111	0.000128104238410953	0.074	0.093	0.019
Shc1	7.21401101588322e-09	0.21733590285535	0.000129260649382596	0.036	0.022	0.014
Cyp4f13	7.31639527805164e-09	0.288143235848662	0.000131095170592129	0.05	0.033	0.017
B4galt3	7.31957327152521e-09	0.145300802323122	0.000131152113879189	0.078	0.055	0.023
Tbc1d7	7.35472467166615e-09	0.201026092441917	0.000131781956666914	0.06	0.041	0.019
Lin37	7.5762813231764e-09	0.115378528905515	0.000135751808748675	0.064	0.044	0.02
Cfap100	7.5987545052059e-09	0.324822904742859	0.000136154483224279	0.034	0.02	0.014
Tmem35b	7.61878488257979e-09	0.313331283833436	0.000136513387526065	0.033	0.02	0.013
Rtbdn	7.63008984246942e-09	0.199164998596035	0.000136715949797367	0.052	0.034	0.018
Rhbdl3	7.8175487304087e-09	0.152542758692302	0.000140074838151463	0.095	0.071	0.024
Zfhx3	8.07783318381809e-09	-0.170782434788243	0.000144738614987652	0.165	0.13	0.035
Flii	8.09517656911789e-09	0.128373407180741	0.000145049373765454	0.099	0.073	0.026
Zfp189	8.12420306757296e-09	0.239841386539884	0.000145569470564772	0.043	0.027	0.016
Cacna2d2	8.17072593717475e-09	0.337208420388439	0.000146403067342297	0.052	0.035	0.017
Parp9	8.50561395271333e-09	0.362191401945038	0.000152403590804718	0.029	0.017	0.012
Coq6	8.66428529744633e-09	0.318486864737491	0.000155246663959643	0.048	0.031	0.017
Ikbip	8.75957154684668e-09	0.267621972676577	0.000156954002976399	0.046	0.03	0.016
Dhrs7	8.81415900935851e-09	0.248364341120525	0.000157932101129686	0.047	0.031	0.016
Nwd1	8.90172423334033e-09	0.431228130384675	0.000159501094812992	0.036	0.022	0.014
Dglucy	8.95498471925234e-09	0.168361991258151	0.000160455416199563	0.06	0.041	0.019
Wdr81	8.98614758481876e-09	0.263647553819545	0.000161013792424782	0.049	0.033	0.016
Ltbp3	9.16477536199855e-09	0.154863334279446	0.00016421444493629	0.082	0.059	0.023
Ilvbl	9.16901218821744e-09	0.231709844126943	0.00016429036038848	0.056	0.038	0.018
Surf2	9.1702219671345e-09	0.210790763074082	0.000164312037207116	0.06	0.041	0.019
N4bp3	9.57335953699012e-09	0.801322698282991	0.000171535456183789	0.015	0.007	0.008
Ethe1	9.66097729460659e-09	0.130950936648111	0.000173105391164761	0.066	0.046	0.02
Twf1	9.70396956978967e-09	0.11204023461681	0.000173875726751491	0.081	0.058	0.023
Poc5	9.82980805643268e-09	0.113711611281753	0.000176130500755161	0.095	0.07	0.025
Fbxo4	1.02012007615936e-08	0.190805062384281	0.000182785115246234	0.063	0.044	0.019
Sart1	1.09644592529786e-08	0.105660372490361	0.000196461180894871	0.084	0.061	0.023
Trim27	1.09969961411793e-08	0.131819018397257	0.000197044176857651	0.065	0.046	0.019
Egr3	1.10785882473413e-08	-1.01086704502167	0.000198506144215861	0.07	0.088	0.018
Rps3	1.10974528925402e-08	0.126979985985507	0.000198844160928535	0.049	0.032	0.017
Glis1	1.12717460422672e-08	0.103562865233715	0.000201967145585343	0.08	0.058	0.022
Mtres1	1.13964574866883e-08	0.142608546377018	0.000204201725246481	0.072	0.051	0.021
Mrap2	1.14812010087647e-08	0.202955432636499	0.000205720159675046	0.052	0.035	0.017
Lsmem1	1.18359375536374e-08	0.402464424162118	0.000212076329086074	0.034	0.021	0.013
Tdrp	1.19725037054911e-08	0.195697998038539	0.00021452332139499	0.047	0.031	0.016
Mcf2	1.1980266694201e-08	0.135071644770265	0.000214662418626694	0.096	0.071	0.025
Ccnb2	1.21579530626133e-08	0.312339575542965	0.000217846202975906	0.032	0.019	0.013
Fdps	1.22847905335568e-08	0.162186584510317	0.00022011887678027	0.07	0.049	0.021
Med12	1.25180025032662e-08	0.153828955610519	0.000224297568853523	0.064	0.045	0.019
Paqr7	1.28757819614763e-08	0.159840109988547	0.000230708261185733	0.079	0.057	0.022
Lrp5	1.30965299377993e-08	1.00034373841219	0.000234663623425488	0.012	0.005	0.007
Wtip	1.3163030059791e-08	0.187534265551362	0.000235855172611335	0.066	0.046	0.02
Ntn4	1.33321455861173e-08	0.190728292098926	0.000238885384612049	0.074	0.053	0.021
Phldb1	1.3343357396987e-08	0.216772521892242	0.000239086277839214	0.093	0.069	0.024
Chd1l	1.3530449374212e-08	0.143110131635089	0.00024243859188713	0.077	0.055	0.022
Pacc1	1.35641241970082e-08	0.114901095485385	0.000243041977361993	0.065	0.045	0.02
Meis3	1.35713290205758e-08	0.133543232286566	0.000243171073390676	0.074	0.053	0.021
Trmt2b	1.38616232725618e-08	0.209521601499604	0.000248372565797762	0.069	0.049	0.02
Ccdc61	1.41547237115106e-08	0.117919795282086	0.000253624339462848	0.07	0.049	0.021
Rps6ka1	1.42409333647037e-08	0.307388948796163	0.00025516904402876	0.041	0.026	0.015
Zfp518b	1.43568921822344e-08	0.142401003874488	0.000257246794121276	0.056	0.038	0.018
Frmd8	1.46707209961897e-08	0.214049946781905	0.000262869978809727	0.041	0.026	0.015
Nedd9	1.49165790870456e-08	0.191822316739907	0.000267275264081684	0.063	0.044	0.019
Myo7a	1.5045028088111e-08	0.425961757452072	0.000269576813282774	0.026	0.015	0.011
Tkfc	1.52113435621731e-08	0.404886572402988	0.000272556853947018	0.024	0.013	0.011
Wdr74	1.53950976461985e-08	0.150755670022007	0.000275849359624585	0.066	0.046	0.02
Tmem268	1.54986590662126e-08	0.19904231256462	0.000277704973148398	0.039	0.025	0.014
Npepl1	1.55519298729913e-08	0.815287930394518	0.000278659479464257	0.015	0.007	0.008
Tmem50b	1.56905810331936e-08	0.143252197194415	0.000281143830952762	0.069	0.049	0.02
B4galnt3	1.5821099314188e-08	0.171203886956037	0.00028348245751162	0.057	0.039	0.018
Cux1	1.58980865301341e-08	0.131115062983579	0.000284861914446944	0.667	0.591	0.0760000000000001
Hsdl1	1.64152135232344e-08	0.193889498066796	0.000294127795909315	0.057	0.039	0.018
Garin5a	1.73455259710893e-08	0.241712026792473	0.000310797134349978	0.044	0.029	0.015
Rpl39	1.79439619635411e-08	0.13878803211537	0.00032151991046273	0.066	0.046	0.02
Ogfod2	1.81562499553083e-08	0.247903858582804	0.000325323686699214	0.051	0.034	0.017
Nadk2	1.84427322813846e-08	0.146763597731414	0.00033045687701785	0.076	0.055	0.021
Flt3l	1.84708197060431e-08	0.24449773439359	0.000330960147492881	0.049	0.032	0.017
Rasgrp2	1.91481590031713e-08	0.61799791814862	0.000343096713018824	0.03	0.018	0.012
Rps6ka4	1.91970891285182e-08	0.348837366303777	0.000343973443004789	0.026	0.015	0.011
Dhx34	2.01359089336308e-08	0.273821907322056	0.000360795216272796	0.041	0.026	0.015
Irak2	2.03660641114099e-08	0.193877328612445	0.000364919136748243	0.066	0.047	0.019
Zfp202	2.04627919680815e-08	0.168162385329049	0.000366652306484084	0.054	0.037	0.017
Alg5	2.05078176375375e-08	0.134608583426997	0.000367459076429398	0.073	0.052	0.021
Zscan12	2.05792674750176e-08	0.237724433838916	0.000368739314617365	0.042	0.027	0.015
Ears2	2.06530950736775e-08	0.225253617380318	0.000370062157530153	0.048	0.032	0.016
Natd1	2.07003639715531e-08	0.213774227230499	0.000370909121642288	0.055	0.038	0.017
Casc1	2.25195075020506e-08	0.510769897145058	0.000403504535421742	0.022	0.011	0.011
Zfp459	2.27768561913839e-08	0.336138989865294	0.000408115709237216	0.03	0.018	0.012
Ak8	2.28427453357016e-08	0.363134915045299	0.000409296310925101	0.04	0.025	0.015
Dusp15	2.36811001007655e-08	0.101891183587207	0.000424317951605516	0.086	0.063	0.023
Dap	2.40352644674939e-08	0.197096292895019	0.000430663868728555	0.043	0.028	0.015
Parp12	2.42964037101641e-08	0.11673389355521	0.00043534296167872	0.065	0.046	0.019
Il18	2.57273276784678e-08	0.301311708718967	0.000460982257342785	0.047	0.031	0.016
Imp4	2.5971044853632e-08	0.180985330719738	0.000465349181687378	0.054	0.036	0.018
Gpr137b	2.59920840597253e-08	0.208680708934959	0.000465726162182158	0.059	0.041	0.018
Zfp536	2.59979374697411e-08	-0.11019985074399	0.000465831043582822	0.171	0.136	0.035
Elovl2	2.68841519158464e-08	0.160335624906886	0.000481710234028135	0.052	0.035	0.017
Kank3	2.70584119022016e-08	0.135007177697167	0.000484832624463649	0.063	0.044	0.019
Pwp1	2.73980268946238e-08	0.181147266671632	0.000490917845897869	0.068	0.048	0.02
Sema4g	2.81753048081876e-08	0.450954949102154	0.000504845111553106	0.046	0.031	0.015
Mtus1	2.81792797219238e-08	0.157593055093822	0.000504916334057431	0.091	0.068	0.023
Eif3k	2.83424826324725e-08	0.139733581699544	0.000507840603808643	0.079	0.057	0.022
Erap1	2.83770383553761e-08	0.172572802373529	0.00050845977325163	0.056	0.039	0.017
P2rx7	2.86773471376248e-08	0.255667166689268	0.00051384070601196	0.037	0.023	0.014
Spata5l1	2.89067449959492e-08	0.26813106565596	0.000517951056837418	0.041	0.026	0.015
Ndc1	2.93381859678185e-08	0.10386223745044	0.000525681616171372	0.08	0.058	0.022
Zfp707	2.97166513764934e-08	0.209442098848639	0.000532462959364009	0.051	0.034	0.017
Dnajc4	3.01090551715207e-08	0.267492821715045	0.000539494050563308	0.05	0.034	0.016
Pcdha11	3.03820851399432e-08	0.120112870231427	0.000544386201537502	0.059	0.041	0.018
