gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Rbis	0.291004334462221	0.318622191538832	1	0.065	0.055	0.01
Unkl	0.291097342775073	0.284924434155033	1	0.063	0.054	0.009
Lrch2	0.291133846951898	-0.18283552783943	1	0.17	0.182	0.012
Pheta1	0.29124929186877	0.480859805979126	1	0.015	0.011	0.004
Rabggtb	0.291430484104431	0.268139118708099	1	0.026	0.02	0.006
Plekhm1	0.291446226604417	0.21734987149209	1	0.052	0.043	0.009
Reln	0.29145250125586	-0.960807939650608	1	0.019	0.025	0.006
Tmem9	0.291617216016587	0.31062777197027	1	0.037	0.029	0.008
Gars	0.291655105978937	0.2688609114741	1	0.039	0.031	0.008
Hnrnpm	0.291795436649996	-0.204921883299739	1	0.263	0.269	0.00600000000000001
Fdxacb1	0.291837446419061	0.447013091646307	1	0.015	0.011	0.004
Mbtps2	0.29210675276722	-0.320839125334447	1	0.097	0.108	0.011
Dynll1	0.292129116909838	0.118275933281596	1	0.036	0.029	0.007
Osgin2	0.292150992676655	0.167119935480075	1	0.068	0.057	0.011
Prss48	0.29231596860329	-0.489525410312008	1	0.022	0.028	0.006
Ttll5	0.292697559510321	-0.356626482472763	1	0.098	0.108	0.01
Bcl2l1	0.292753240288969	-0.332182406865966	1	0.042	0.05	0.008
Rab14	0.293215519998973	0.110700628942769	1	0.188	0.17	0.018
Megf10	0.293352535388174	-0.117879645467202	1	0.241	0.254	0.013
Tmem237	0.293383382342326	-0.542024967629761	1	0.02	0.025	0.005
Man2c1	0.29352331237247	0.251064394865176	1	0.031	0.024	0.007
Mss51	0.293578768276147	-0.397265966154934	1	0.022	0.028	0.006
Dag1	0.293869468278093	0.141613671472527	1	0.121	0.106	0.015
Trim17	0.293974535616156	-0.397978610302153	1	0.024	0.03	0.006
Nprl3	0.294241272089268	0.152826288332007	1	0.08	0.069	0.011
Rad9b	0.294272575604254	0.231350424544529	1	0.046	0.038	0.008
Vdac1	0.29439567014657	0.350035914434291	1	0.029	0.022	0.007
Nr6a1	0.294511850697862	-0.131395943044374	1	0.399	0.409	0.00999999999999995
Elk4	0.294561100717222	0.140121998937476	1	0.057	0.048	0.009
Nop14	0.294692142033077	-0.373902372459338	1	0.042	0.05	0.008
Tmem191	0.29479566648053	-0.408762548409939	1	0.03	0.037	0.007
Snrnp200	0.294992952227388	-0.357438824713749	1	0.047	0.056	0.009
Smpd2	0.29585122156113	-0.528457064776483	1	0.031	0.038	0.007
Adhfe1	0.296517807451488	0.408231460286539	1	0.026	0.02	0.006
Marchf9	0.296541627269932	-1.27968311443118	1	0.006	0.01	0.004
Eaf2	0.296718265342768	-0.485521761194933	1	0.052	0.061	0.009
Copb1	0.296738713721502	0.125737426761855	1	0.109	0.096	0.013
Klhl2	0.296833189993693	-0.394956505089208	1	0.069	0.079	0.01
Gm17655	0.296979490483773	0.305571171729452	1	0.037	0.029	0.008
Phlpp2	0.297046535511046	0.162560770426872	1	0.137	0.122	0.015
Sap30	0.297154834052318	-1.03638648680852	1	0.006	0.01	0.004
Ggcx	0.297373784552163	-0.341506027963554	1	0.043	0.052	0.009
Pdxdc1	0.297889398160342	-0.269641505142597	1	0.137	0.148	0.011
Ubxn1	0.29791716636038	-0.367061591109981	1	0.021	0.027	0.006
Vamp3	0.297969194751659	-0.479449936247993	1	0.02	0.026	0.006
Pgap4	0.298091382720546	-0.387199845413577	1	0.032	0.039	0.007
H2bc6	0.298150354547244	-0.310925890350669	1	0.07	0.079	0.00899999999999999
Polk	0.298204971137338	-0.213740091628889	1	0.074	0.085	0.011
Mfsd4a	0.298383782748956	-0.868945789335981	1	0.006	0.01	0.004
Tmem101	0.2984867644726	0.431776850593273	1	0.018	0.013	0.005
Ecd	0.298521703807039	0.135722525775321	1	0.085	0.074	0.011
Ak4	0.298537639649125	-0.826811232476935	1	0.006	0.01	0.004
Yipf2	0.29859876021391	0.115187627655528	1	0.015	0.011	0.004
Cap2	0.298794373422682	-0.265511325412904	1	0.038	0.047	0.009
B4galt5	0.299249127147549	0.334489120025782	1	0.031	0.025	0.006
Poc5	0.299282661888431	0.293668105202756	1	0.04	0.033	0.007
Prmt2	0.299306220793295	-0.207817405554718	1	0.076	0.087	0.011
Nr4a1	0.299307317405101	-0.602444248394093	1	0.016	0.021	0.005
Yae1d1	0.299337371241341	0.294350408514552	1	0.046	0.038	0.008
Mzt2	0.299770401634067	-0.890355283370941	1	0.006	0.01	0.004
Fhip1b	0.299773028538371	-0.334475827096316	1	0.063	0.072	0.00899999999999999
Fastk	0.299833598983648	-0.421793882083765	1	0.018	0.024	0.006
Eif3g	0.300079121840591	-0.721820017867883	1	0.006	0.01	0.004
Cenpp	0.300311494654622	0.144026234312536	1	0.07	0.06	0.01
Ccdc39	0.300381141222106	-0.44672922311206	1	0.032	0.039	0.007
Ddx46	0.300391487524879	0.110386520119456	1	0.183	0.164	0.019
Ostc	0.300478202021	0.233915328518788	1	0.043	0.035	0.00799999999999999
Alad	0.300624254658726	0.598796724373923	1	0.013	0.009	0.004
Pbx2	0.300698221157439	-0.571909272518796	1	0.018	0.024	0.006
Slc49a4	0.300969745795822	0.14616877938727	1	0.077	0.066	0.011
Ndst4	0.301006553926975	-1.07845893048687	1	0.006	0.01	0.004
Vps26b	0.301036364548429	0.338687778756027	1	0.032	0.025	0.007
Mapk4	0.301370671852989	-0.286767648763775	1	0.107	0.119	0.012
Nedd1	0.301484426506479	0.175150331255352	1	0.068	0.057	0.011
Catspere2	0.301511108196561	-0.339210473355557	1	0.029	0.036	0.007
Ipo4	0.301553770021103	-0.382039217592404	1	0.021	0.027	0.006
Rpl22	0.30161072635689	0.439812078917627	1	0.018	0.013	0.005
Iqgap1	0.301803700308232	-0.250599439938636	1	0.052	0.061	0.009
Zpbp	0.301807993823166	-0.416405879610712	1	0.022	0.029	0.007
Rnf113a2	0.30184220235694	-1.11067792848829	1	0.007	0.011	0.004
Adck5	0.301976062452741	-0.420237911090582	1	0.032	0.039	0.007
Zbtb4	0.301999765718497	0.159911309716875	1	0.088	0.075	0.013
Ndufa6	0.302013861394064	0.212658814948258	1	0.023	0.017	0.006
Zfp804a	0.302034958707601	-0.362214927158416	1	0.225	0.23	0.005
Spg20	0.302065194209383	-0.319806000939229	1	0.036	0.043	0.007
Chchd2	0.302090968790427	-0.785543635098772	1	0.006	0.01	0.004
Pcdh8	0.302090968790427	-0.725999192180627	1	0.006	0.01	0.004
Parl	0.302173883581963	0.206138991590464	1	0.075	0.065	0.01
Rdh10	0.302287004124546	-0.265321361443905	1	0.035	0.043	0.00799999999999999
Pex5l	0.30235704211393	-0.525832717950223	1	0.052	0.061	0.009
Mcrs1	0.30243245650203	-0.46943994771725	1	0.018	0.024	0.006
Rps6ka2	0.302509958805353	-0.461248613003886	1	0.019	0.025	0.006
Faim	0.30252857749965	0.155590910359563	1	0.067	0.057	0.01
Gm3558	0.302867140555905	-0.603167745893638	1	0.006	0.01	0.004
Cand2	0.302942876170658	0.305161404184781	1	0.043	0.035	0.00799999999999999
Tspan3	0.303030027213912	-0.238643302727945	1	0.183	0.189	0.00600000000000001
Ran	0.303644633948857	-0.668709422555023	1	0.006	0.01	0.004
Copb2	0.303860676318676	0.243972677627404	1	0.037	0.029	0.008
Ddx6	0.303864972187731	-0.17093433389159	1	0.196	0.206	0.00999999999999998
Lsg1	0.303953973841226	-0.349847587005838	1	0.058	0.067	0.009
Dvl1	0.304047125949818	0.166996558857966	1	0.096	0.084	0.012
Mbd1	0.304053929061133	0.19863086409245	1	0.059	0.05	0.00899999999999999
Ndufb10	0.304517278455811	-0.783369724239814	1	0.007	0.011	0.004
Rita1	0.304579382337362	-0.56369457432203	1	0.006	0.01	0.004
Midn	0.304813211934583	0.155116118348961	1	0.134	0.119	0.015
Tmem128	0.30483575983498	-0.463765805648573	1	0.02	0.026	0.006
Utp18	0.304901649674976	0.149174928132266	1	0.073	0.062	0.011
Qdpr	0.305240468929695	-0.585856778053585	1	0.018	0.024	0.006
Usp39	0.305310496378722	0.353364299557889	1	0.018	0.013	0.005
Jkamp	0.305339792630935	-0.258226170219711	1	0.061	0.07	0.00900000000000001
Trpt1	0.305359790992414	-0.515816047485453	1	0.006	0.01	0.004
Dnah11	0.30548160239703	0.172505673304739	1	0.023	0.017	0.006
Cox7a2l	0.305711242403762	-0.763486516354506	1	0.007	0.011	0.004
Bltp1	0.305828717413117	-0.177739527790292	1	0.232	0.238	0.00599999999999998
Ptpn12	0.305888774651001	-0.292178154740912	1	0.215	0.219	0.004
Sgsm2	0.30591500960714	0.174372676634827	1	0.115	0.101	0.014
Cbr4	0.305961358423943	-0.555651911234915	1	0.017	0.022	0.005
Atp6v1b2	0.306046203436719	0.249494361251096	1	0.07	0.061	0.00900000000000001
Wdr45b	0.306990552847497	0.160996550833727	1	0.067	0.057	0.01
Tent5a	0.307088127573498	0.337623030072168	1	0.018	0.013	0.005
Ebpl	0.307133518458732	0.27453919680379	1	0.04	0.033	0.007
Gpc1	0.307176746563765	0.321968263119675	1	0.038	0.03	0.008
Fdx1	0.30730289662083	-0.684560511401993	1	0.015	0.02	0.005
Zfp970	0.307651676881851	0.41667472281867	1	0.021	0.016	0.005
Rbm8a	0.307724593212018	-0.526143282378433	1	0.015	0.02	0.005
Nol12	0.307806783288867	0.399990022120243	1	0.013	0.009	0.004
Polr1g	0.307910046774638	-0.588913712901693	1	0.016	0.021	0.005
Bud31	0.307961739975678	0.395747607856223	1	0.021	0.016	0.005
Dph3	0.308100072092858	0.479461295259831	1	0.024	0.018	0.006
Pcdhb14	0.308245354225453	-0.466767967506364	1	0.04	0.048	0.008
Ap1s2	0.308418413222005	0.300400128244239	1	0.047	0.038	0.009
9030624G23Rik	0.308597145971798	0.270889048077831	1	0.013	0.009	0.004
Nup88	0.308790407913604	-0.317935692234743	1	0.059	0.067	0.00800000000000001
Gcnt7	0.309160706866826	-0.543447748402657	1	0.046	0.054	0.008
Txn1	0.309236427045881	-0.620214506092485	1	0.007	0.011	0.004
Kcnmb2	0.309385010578884	-1.01344592360092	1	0.008	0.012	0.004
Toe1	0.30946235369627	-0.387039223793608	1	0.007	0.011	0.004
Ubl5	0.309564801808727	-0.932175194059404	1	0.01	0.014	0.004
Sgsh	0.309613028019789	-0.435404817990591	1	0.007	0.011	0.004
Ccdc14	0.309687253276175	0.171448468340483	1	0.035	0.028	0.007
Unc93b1	0.309701160219258	0.388138046061271	1	0.024	0.018	0.006
Ralbp1	0.309730302102909	-0.2826604186914	1	0.101	0.112	0.011
Rp2	0.309817792966289	0.317703628091608	1	0.056	0.048	0.008
Tbrg4	0.309930282242864	-0.536480217748931	1	0.016	0.021	0.005
Ift140	0.310175810357058	-0.182032457374269	1	0.087	0.097	0.01
Polm	0.310215441741436	0.38456131402682	1	0.018	0.013	0.005
2310011J03Rik	0.310216209884921	-0.674265172712007	1	0.007	0.011	0.004
Tut1	0.310576788762933	0.394509751805031	1	0.024	0.018	0.006
Zbtb48	0.310613763874293	-0.728467327398416	1	0.008	0.011	0.003
1700010I14Rik	0.310669105096369	-0.683323401544593	1	0.007	0.011	0.004
Lig1	0.310723219694471	-0.378636588737485	1	0.054	0.062	0.008
Nifk	0.310850822530804	-0.72810200317406	1	0.013	0.018	0.005
Rbbp9	0.310892691365406	0.184647601012868	1	0.029	0.022	0.007
Kif26b	0.311192737780844	-0.256693471660411	1	0.135	0.146	0.011
Rmdn1	0.311324541269224	-0.120136698577167	1	0.218	0.228	0.01
Cdh2	0.311330175026204	0.10763891785983	1	0.385	0.357	0.028
Ccdc24	0.311387032929381	-0.981214252860132	1	0.011	0.016	0.005
Cbx7	0.311462743947699	-0.476683949069183	1	0.015	0.02	0.005
Mbd3	0.311565964329989	0.282091842929758	1	0.035	0.028	0.007
Exog	0.311578757758844	0.393812256137652	1	0.036	0.029	0.007
Shq1	0.311579550853676	0.317891276767883	1	0.026	0.02	0.006
Stpg2	0.311629213219429	-0.751732280778471	1	0.008	0.011	0.003
Adrm1	0.312058853327135	-0.611201269610596	1	0.01	0.015	0.005
Srd5a3	0.312646843350412	0.576791128267941	1	0.011	0.007	0.004
Ndel1	0.312723732835493	0.200447621246134	1	0.094	0.083	0.011
Slc16a9	0.312792401129205	0.721399768909817	1	0.011	0.007	0.004
Cdc25b	0.312805997227947	-0.626348839249951	1	0.008	0.012	0.004
Rab35	0.31287118046793	-0.678020048389159	1	0.012	0.016	0.004
Klc4	0.312911563234553	-0.590757392746389	1	0.014	0.019	0.005
3110082I17Rik	0.312919783672022	0.261069256218712	1	0.024	0.018	0.006
Rpl18a	0.313156478563429	-0.787561301184811	1	0.008	0.012	0.004
Fhl1	0.313187927567551	-0.442901468691834	1	0.046	0.054	0.008
Ablim3	0.313224288598718	-0.435972646546954	1	0.018	0.024	0.006
Gm14322	0.313302197819552	0.695876597136819	1	0.011	0.007	0.004
Vps51	0.313316752151485	0.284821027984957	1	0.021	0.016	0.005
Jmjd8	0.313447953624164	0.551283452997209	1	0.011	0.007	0.004
1600014C10Rik	0.3138317936307	-0.616837117546519	1	0.012	0.016	0.004
Necap2	0.313841347698392	-0.465692202007623	1	0.029	0.036	0.007
Cenpf	0.313885488772917	1.28524240383429	1	0.011	0.007	0.004
Gpr162	0.313939643122611	-0.62297492378777	1	0.01	0.014	0.004
Shisa8	0.313939645363198	-0.522463117409259	1	0.01	0.014	0.004
Stard4	0.314104404177394	0.617889478443437	1	0.011	0.007	0.004
Hunk	0.314266610535236	0.121201254531633	1	0.316	0.292	0.024
Sdhb	0.314494453296828	0.23806563810468	1	0.056	0.047	0.009
Katnal1	0.31458403015124	0.269331466103337	1	0.074	0.064	0.01
Pcdh1	0.314727115466657	-0.580841578537314	1	0.01	0.015	0.005
Miip	0.314755487582285	0.274890106649864	1	0.032	0.025	0.007
Cadm3	0.314842356488812	-0.553570429298513	1	0.008	0.012	0.004
Eif2s3x	0.314854471525974	-0.404654830215013	1	0.043	0.051	0.008
Prkab1	0.314929903233869	-0.234650174005093	1	0.017	0.022	0.005
Lss	0.314992848223391	0.302642885326293	1	0.021	0.016	0.005
AA986860	0.315054209820271	0.518675168685947	1	0.011	0.007	0.004
Cmbl	0.315088984732524	-0.604694506003367	1	0.014	0.019	0.005
Twf1	0.315088986355227	-0.482436752241204	1	0.014	0.019	0.005
Pou3f2	0.315176862131072	-0.100630428410498	1	0.095	0.106	0.011
Trim62	0.315179821859356	0.142020751181393	1	0.1	0.088	0.012
Axin2	0.315413216654584	0.251411134267024	1	0.054	0.046	0.008
Scn2a	0.315823028143148	0.15430081219828	1	0.117	0.104	0.013
Ythdf1	0.315834902257931	0.246863913410113	1	0.074	0.064	0.01
Akt2	0.315848249175419	0.118087577412642	1	0.059	0.05	0.00899999999999999
Tars2	0.31587292312143	0.196801999551152	1	0.05	0.042	0.008
Zmat5	0.315964233321937	0.188024923755019	1	0.042	0.034	0.008
Fam161b	0.316194650862012	-0.597872251873761	1	0.01	0.015	0.005
Rpp25l	0.316702722579433	-0.605420195051364	1	0.01	0.014	0.004
P3h4	0.316779446947028	-0.676988436716322	1	0.009	0.013	0.004
Zfp13	0.317034484565451	-0.570318921857794	1	0.015	0.02	0.005
9430015G10Rik	0.317058174619361	0.353729697146868	1	0.029	0.023	0.006
Brme1	0.317159549661254	-0.6196274800976	1	0.013	0.017	0.004
Nudcd3	0.31716636214439	0.105243548507038	1	0.248	0.225	0.023
Abhd12	0.317212699220995	-0.125674420982596	1	0.311	0.318	0.00700000000000001
Ppp1cc	0.317401707408859	-0.323364400679822	1	0.081	0.09	0.00899999999999999
Dis3l	0.317441875505093	0.168814132198297	1	0.053	0.044	0.009
Tmem205	0.317572480799173	0.455772446675615	1	0.016	0.011	0.005
Slc7a5	0.317598529742731	-0.474835571233655	1	0.009	0.013	0.004
Yars2	0.317693632691564	-0.614372539464971	1	0.012	0.016	0.004
Zmynd19	0.317696681693212	-0.553973251380116	1	0.011	0.016	0.005
Cdkn2aipnl	0.317730768936483	-0.64431473609642	1	0.01	0.015	0.005
Ano5	0.317754218114633	-0.655155181941914	1	0.012	0.016	0.004
Nudt11	0.317759507481191	-0.569810808247659	1	0.01	0.014	0.004
Sema6b	0.317770943135951	-0.429053991966626	1	0.013	0.018	0.005
Txndc5	0.317782529183216	-0.634687340504277	1	0.014	0.019	0.005
Ube2h	0.317905704482548	-0.239845344947653	1	0.281	0.284	0.00299999999999995
Smim15	0.318059059623502	-0.571282175024205	1	0.013	0.018	0.005
Zfp697	0.318330304594495	-0.34282337880612	1	0.075	0.084	0.00900000000000001
Trim35	0.318343030687202	0.103098034856475	1	0.071	0.061	0.01
Dmac2l	0.318351369286054	0.24756750821429	1	0.061	0.052	0.009
Kcnh2	0.318564873798183	-0.728508967509234	1	0.01	0.015	0.005
Itm2b	0.318659582379818	0.215270015171186	1	0.07	0.061	0.00900000000000001
Cdk5rap3	0.318663938242707	-0.578376241178443	1	0.012	0.016	0.004
Slc5a3	0.318705646783118	-0.396196205589661	1	0.036	0.043	0.007
Pts	0.318928043635714	-0.430682246860272	1	0.043	0.05	0.00700000000000001
Cdkn2aip	0.319039916440403	-0.508539611022434	1	0.013	0.018	0.005
Recql5	0.319149659328142	0.229872187994242	1	0.041	0.034	0.007
Vmn2r1	0.319216356002979	-0.559266974437237	1	0.01	0.014	0.004
Phf7	0.319292410521385	-0.413977305686771	1	0.015	0.02	0.005
Ctbs	0.319665042539787	-0.426019107561145	1	0.027	0.034	0.007
Chst8	0.319697527775973	0.414098734442296	1	0.036	0.029	0.007
Snx8	0.319833391859755	0.275854275256793	1	0.064	0.055	0.009
Cab39l	0.319926703620446	-0.137392324844263	1	0.138	0.15	0.012
Dyrk2	0.320237377272696	-0.469369579269845	1	0.01	0.015	0.005
Fahd2a	0.320601817472273	-0.380604294839051	1	0.013	0.018	0.005
Inpp5e	0.320793230426578	0.404677977999472	1	0.016	0.011	0.005
St3gal5	0.320830748202182	-0.397644696173832	1	0.014	0.019	0.005
Zfp369	0.320928550150185	-0.199702023820211	1	0.13	0.142	0.012
Cct7	0.320936028177003	0.104394115634175	1	0.036	0.029	0.007
Tle6	0.321008084842952	-0.59200911817555	1	0.011	0.016	0.005
Gba	0.321010269145668	-0.436058357312446	1	0.01	0.014	0.004
Pdk1	0.321241565108319	-0.424565849119198	1	0.026	0.032	0.006
Eps15	0.321340639566496	-0.449408210140351	1	0.014	0.019	0.005
Tmem62	0.321374589691061	-0.300077656255856	1	0.057	0.066	0.009
Retreg2	0.321560268726222	0.282679101454562	1	0.024	0.018	0.006
Fastkd2	0.321594203585268	0.265578198009264	1	0.029	0.023	0.006
Dnaja4	0.321736587261519	0.400218227402225	1	0.019	0.014	0.005
Tspan31	0.321780836563952	-0.243565351755648	1	0.013	0.017	0.004
Rbm41	0.321811769857153	0.139453763096911	1	0.09	0.079	0.011
Polr1b	0.32215215716674	0.217518978406404	1	0.026	0.02	0.006
Gpatch11	0.322172335775312	0.123183398779127	1	0.032	0.025	0.007
Asah2	0.32217518647116	0.109651393762489	1	0.086	0.075	0.011
Cry1	0.322356793548138	0.139286138590923	1	0.044	0.036	0.008
Clic4	0.322466027538051	0.143292738104199	1	0.077	0.066	0.011
Aatf	0.322496803790546	0.119049606111222	1	0.183	0.167	0.016
Mettl17	0.322634780532465	-0.45861413424877	1	0.029	0.036	0.007
Ddx59	0.32276191548973	0.532872458519725	1	0.03	0.024	0.006
Tfeb	0.322924845594142	0.206091030281266	1	0.072	0.062	0.01
Slc25a51	0.323138117200447	0.151015980287729	1	0.047	0.038	0.009
Terf2	0.323281160938271	-0.260271826846899	1	0.092	0.102	0.01
Klf6	0.323309654399569	0.477547090677005	1	0.019	0.014	0.005
Cblb	0.323372879898796	-0.206660730251962	1	0.146	0.155	0.00900000000000001
Zfp438	0.32344248249423	-0.125030967281052	1	0.123	0.134	0.011
Rbm12b1	0.323474248736038	0.257569813486807	1	0.029	0.023	0.006
Fgd6	0.323685346917177	-0.3913036651985	1	0.027	0.034	0.007
Tgfbr3l	0.32369043501985	0.513159072918699	1	0.03	0.024	0.006
Minar1	0.323778930741134	-0.535434030746795	1	0.026	0.032	0.006
Nsun5	0.323912537673659	0.253352014904522	1	0.016	0.011	0.005
Bloc1s5	0.324050503575315	-0.497964865638275	1	0.026	0.033	0.007
Apba1	0.324146019792012	-0.1499350832845	1	0.353	0.363	0.01
Olfml2a	0.324248779491506	-0.573740916845785	1	0.01	0.015	0.005
Tusc3	0.324258077735659	0.202565018489442	1	0.036	0.029	0.007
Ccnc	0.324405917994007	0.132551557732935	1	0.092	0.08	0.012
Map1a	0.324550776239782	-0.644255431669752	1	0.01	0.014	0.004
Msn	0.324587910003719	0.289372764739205	1	0.016	0.011	0.005
Abhd14b	0.325036699456758	-0.540314788718502	1	0.011	0.016	0.005
Atp10b	0.325289267001345	-0.386111030512692	1	0.01	0.015	0.005
Sltm	0.325331872417577	-0.151158110522732	1	0.428	0.433	0.005
Cluap1	0.32549786182883	-0.323663490148501	1	0.045	0.053	0.008
Gm3854	0.325678632437815	0.35493795177484	1	0.019	0.014	0.005
BC024063	0.325786416085426	0.179556193103708	1	0.054	0.046	0.008
Hexb	0.325795711904468	-0.395821049637199	1	0.011	0.016	0.005
Tmem132e	0.325973570990888	-0.198091569397812	1	0.061	0.07	0.00900000000000001
Sun1	0.326060131520386	0.12555577457267	1	0.038	0.03	0.008
Rnf145	0.326121465484987	0.139237075952053	1	0.105	0.093	0.012
Rab6b	0.326175640010451	-0.487727059332923	1	0.011	0.016	0.005
Gpr21	0.326525875060641	-0.213651178869767	1	0.014	0.019	0.005
Nanos3	0.326872211645676	0.826633794529422	1	0.014	0.01	0.004
Tmem94	0.327255745290479	-0.524297964737265	1	0.026	0.033	0.007
Zbtb43	0.327321188717503	0.364303244472875	1	0.027	0.021	0.006
Tatdn1	0.327670923002679	0.240748448872737	1	0.062	0.053	0.009
Inpp1	0.327701180608472	0.135218661640494	1	0.056	0.048	0.008
Dram2	0.327808249059973	0.195404594369849	1	0.087	0.076	0.011
Nipbl	0.327896352242408	-0.162432077892434	1	0.464	0.457	0.00700000000000001
Ube2j2	0.327993288634597	0.18251623063263	1	0.103	0.092	0.011
Gm12394	0.328217853399101	-0.521849463674391	1	0.023	0.029	0.006
Lmnb2	0.329196272971125	0.300920552459419	1	0.019	0.014	0.005
Ybx1	0.329771152946565	0.152006650385057	1	0.146	0.132	0.014
Ccdc12	0.329982780839994	-0.33780414272731	1	0.054	0.062	0.008
Ginm1	0.330014473211763	0.424960146452893	1	0.024	0.019	0.005
Gm11837	0.330027712813463	0.414116009472053	1	0.022	0.016	0.006
Smarcc2	0.330368205377539	0.102755452470186	1	0.186	0.17	0.016
Mrpl22	0.330598941379129	0.440130938805834	1	0.014	0.01	0.004
Meis3	0.330629242820472	-0.357358055241102	1	0.027	0.034	0.007
Acrbp	0.330871431088981	-0.429894905288269	1	0.036	0.043	0.007
Mrpl4	0.331140018534242	0.408329019896635	1	0.036	0.029	0.007
Arap1	0.331434700324929	0.137649597683906	1	0.114	0.102	0.012
Pisd	0.331435778073251	0.110952220020645	1	0.073	0.063	0.01
Med27	0.331616224428054	0.119750588092664	1	0.15	0.137	0.013
Pspc1	0.332332113094427	-0.179527044733862	1	0.258	0.261	0.003
Grb14	0.33235340875883	0.113413438246795	1	0.409	0.373	0.036
Cfap97	0.332644137144515	0.119961332341831	1	0.086	0.075	0.011
Lrrc20	0.332784795586053	0.228128994654889	1	0.036	0.029	0.007
Isoc1	0.332894034632695	-0.240255123938963	1	0.029	0.035	0.006
Rnaseh1	0.33316664069416	0.425084036097315	1	0.022	0.016	0.006
Dnajc27	0.33319489797612	-0.408353001197985	1	0.025	0.031	0.006
Sema6c	0.333284761115381	0.28446594026828	1	0.033	0.027	0.006
Ighmbp2	0.333402636339367	0.271821437651148	1	0.039	0.032	0.007
Snrpa	0.333898711713699	0.189580962429717	1	0.035	0.028	0.007
Septin2	0.334001240019898	0.30879984989847	1	0.019	0.014	0.005
Rdx	0.334104158573986	0.119741475014948	1	0.184	0.168	0.016
Eif3m	0.334133740950228	0.185910298526134	1	0.057	0.048	0.009
Pus3	0.334246180931578	0.238420492083132	1	0.033	0.026	0.007
Atp1b2	0.334532072198339	-0.430487457137153	1	0.066	0.075	0.00899999999999999
Fsd1l	0.33459187977565	-0.172531918543238	1	0.174	0.182	0.00800000000000001
Srp19	0.334692282165344	-0.293822142317346	1	0.035	0.042	0.007
