gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Dgke	1118.71116034488	0.0262917285271373	0.0601234890795418	0.437295455231382	0.661897090894659	0.911481519452664
Ankfn1	935.127519077412	-0.157861967456443	0.16598577755489	-0.951057191657518	0.341575344149298	0.78076577101479
Smim36	100.846437536015	-0.0498678423992961	0.116320443284228	-0.428710904044998	0.668133624336501	0.914782096541301
Mmd	1161.54209545817	0.0861950766306956	0.0682744083803478	1.26248002253662	0.206776110415645	0.700703617927278
Hlf	1668.91432994477	-0.0375353508417292	0.0608475160436986	-0.616875647228929	0.537316750794144	0.865861100690645
Stxbp4	1153.39068193756	-0.11481593472657	0.0580516333384599	-1.97782436296246	0.0479485240506961	0.544035996568366
Cox11	397.40857501743	-0.0774122100447743	0.0837074890467672	-0.924794315614034	0.355072908016063	0.78359950131364
Tom1l1	784.09466657009	0.0622677347966016	0.0658650686780992	0.94538328200827	0.344463234103733	0.781976420722383
Car10	33152.0045558997	0.0684388353670291	0.0588716107888993	1.16250998486241	0.245028371229875	0.72230053335434
Utp18	560.576217383265	-0.0906221261676303	0.0867922044344049	-1.04412748539093	0.29642641096062	0.749628123601453
Mbtd1	4363.23546716755	0.0908388704555646	0.034696174048709	2.61812355241355	0.00884147859272212	0.418638937435661
Nme2	172.373340514262	-0.0894147544742294	0.133502417282484	-0.669761314396523	0.503009958288658	0.851476887826482
Nme1	365.966146086434	-0.0992944221057097	0.109489208458951	-0.906887751800089	0.364466158829138	0.789099464187485
Spag9	5607.58750925884	0.0167108397781402	0.0389657436988178	0.428859767371697	0.668025280609668	0.914782096541301
Tob1	237.209333460031	-0.258303035614382	0.120072898816414	-2.15121845279437	0.0314589612201288	0.510665522318766
Luc7l3	5469.17718065842	0.00664246610074085	0.0423779857205129	0.1567433182065	0.875447146018372	0.972677891010811
Ankrd40	597.141152643599	-0.091583445277924	0.0571543116149178	-1.60238908824544	0.10906959625989	0.616436142338012
Abcc3	12.9474119422189	0.451887652111455	0.276254677988677	1.63576470596446	0.101888841321196	0.609880836503314
Cacna1g	953.322918482266	0.0375941367159916	0.0922936007930815	0.407331996941762	0.683764165249837	0.917899108593325
Epn3	13.8626736103401	-0.326017862186239	0.297827773207201	-1.09465231759775	0.273668985782476	0.738285550929104
Mycbpap	59.9224518941701	0.20605066681693	0.15441765391326	1.33437247358177	0.182081816598003	0.685829605079
Rsad1	238.406579222247	0.000683238982832436	0.105557599741031	0.00647266501425433	0.994835596578687	0.99862417299935
Lrrc59	226.256104248488	0.0442709840441655	0.0803360828650185	0.551072226393588	0.581584163618823	0.881676612713822
Mrpl27	172.809991320502	-0.159233754491635	0.113540161571069	-1.40244431827733	0.160782607011085	0.670880244247164
Xylt2	278.562194817622	0.0577830099635484	0.0980364950933335	0.589403057591332	0.55559092591634	0.871356333565775
Ppp1r9b	410.850115723558	0.0754294892958791	0.104025988822106	0.72510235326742	0.468389240836459	0.839764812558619
Samd14	115.254190778573	-0.298732611256868	0.181873513557388	-1.6425294998362	0.10048031775084	0.609880836503314
Pdk2	157.657183380505	0.107481457061983	0.103339131143817	1.04008477594418	0.298300516002434	0.749714837480141
Itga3	233.085318203286	0.0723616589558997	0.0956290103781327	0.756691496333277	0.44923471059872	0.830555764577261
Kat7	774.788369562506	0.0406420789803778	0.0477901621933261	0.850427726442273	0.395087326503408	0.806036422283107
Fam117a	91.5184628592844	-0.110424964647255	0.15225624274912	-0.725257386189465	0.468294143285229	0.839764812558619
Slc35b1	377.752288837895	-0.0326651007610431	0.0636918890352857	-0.512861233287436	0.608048392786036	0.89109283159519
Spop	3082.5580678525	0.0114526905968023	0.0448684380722504	0.255250485393771	0.798529640384649	0.952919126115476
Nxph3	61.5233082004817	0.196189238613615	0.229500243618307	0.854854162769023	0.392631889002015	0.804656605442762
Phb	229.264278927836	0.112493813044256	0.0905023288308675	1.24299357262382	0.213870201960928	0.704369878857452
Zfp652	2046.61956609292	-0.0556726015501094	0.0346592623154927	-1.60628351069156	0.108211631670498	0.616435409514085
Snf8	602.97325359571	0.0430328831043958	0.0636852254550418	0.675712189081824	0.499223395522536	0.850086840267393
Ube2z	302.035373544491	0.0128429780892723	0.0676606533056869	0.189814574081165	0.849454435053591	0.969388405517416
Atp5g1	364.268758328955	-0.194663363538361	0.130046140747136	-1.49687920318119	0.134424692508114	0.640758750788289
Skap1	425.20904612868	0.115437882079931	0.101742288680393	1.13461062825666	0.256538498008344	0.729793277703703
Snx11	370.273597207271	0.196591234881045	0.0740666936632985	2.6542461281549	0.0079485825808182	0.405083749215874
Cbx1	714.263495546508	-0.126432651943653	0.0694903025762002	-1.81942871532344	0.0688460491017677	0.564588910692449
Nfe2l1	517.73767905734	-0.0256720089435878	0.0876188493188477	-0.29299641735954	0.769524890122204	0.945846493363152
Cdk5rap3	160.115126455371	-0.282689843162533	0.0741139381680384	-3.81426018034005	0.000136591506023623	0.162491420024128
Pnpo	119.708817039597	0.00911014290768421	0.12744186786473	0.0714846938476605	0.943012005931988	0.988679755073531
Sp2	229.358455990315	-0.0325762983514218	0.0711956501760505	-0.457560233959071	0.647268418507155	0.907633349469691
Mrpl10	187.992934199926	-0.147606440520981	0.0696619393565965	-2.11889651485857	0.0340992135572668	0.51778285230145
Osbpl7	211.778039985011	0.0652846236798733	0.0897278898754863	0.727584519935413	0.466867959495314	0.839437020813926
Tbx21	16.1536702903213	-0.248935135434617	0.57881535572627	-0.430076937268302	NA	NA
Tbkbp1	289.625022649064	0.166929439907895	0.120870352251245	1.38106191302321	0.167259924962873	0.677718800423879
Kpnb1	632.961664294973	-0.0851360793915613	0.0733335912955536	-1.16094245334911	0.245665302756042	0.72230053335434
Npepps	3778.80650537036	-0.0213548845115703	0.0405464295271509	-0.526677311926332	0.598417693612064	0.887321187048857
Mrpl45	309.495700723164	-0.0668020914256961	0.0642479131135335	-1.03975503932165	0.298453722422494	0.749714837480141
Socs7	1359.82607573362	0.0985039852788401	0.0609704910925062	1.61560098194694	0.10618061147887	0.614566994652049
Arhgap23	1393.49109607399	0.121675356739472	0.112496673098474	1.08159071186899	0.279434433467329	0.739145721625698
Srcin1	3492.61298778913	0.113162000903598	0.0769610956794643	1.47037928585252	0.14145905830763	0.651377237361582
Epop	59.6186768150333	-0.112873351546617	0.213942825578638	-0.527586523368263	0.597786348734938	0.886784582436964
Mllt6	587.573183248961	0.0829504555416851	0.0776717044935568	1.067962343334	0.285537498429004	0.74324118818047
Cisd3	112.328058849449	-0.115194099950245	0.170577005849074	-0.675320213160315	0.499472344505572	0.850086840267393
Pcgf2	353.216619098583	0.144234697647737	0.0955726478948192	1.50916293337893	0.131257150054724	0.639076373844857
Psmb3	263.662707849778	-0.0450086353901205	0.0721099152197457	-0.624167082334828	0.532517862483235	0.864465357488483
Pip4k2b	726.012475963605	0.0674445785778323	0.0498826483719233	1.35206491193025	0.176354550795735	0.683074227642525
Cwc25	349.187744632208	0.0672829294096011	0.0795402174874817	0.845898232805188	0.397609518443178	0.806920672086523
Rpl23	421.674636346381	-0.157181148055416	0.15695918583597	-1.00141413972215	0.316626630927389	0.763921649685776
Lasp1	522.380282829152	0.149507281722137	0.0680896662345495	2.19574114531751	0.0281104763619295	0.495733991053995
B230217C12Rik	306.248451975281	-0.149909313524383	0.136316060401727	-1.09971864711022	0.271454727541773	0.738285550929104
Fbxo47	60.7511154815386	-0.0404599382452224	0.175696397502435	-0.230283254639082	0.817871671840127	0.957931548049136
Plxdc1	719.784640492906	0.114805791716964	0.0832062579465685	1.37977352365357	0.167656387018436	0.677718800423879
Arl5c	12.3460892035499	0.0351900218363388	0.282508356986251	0.124562764131085	0.900869708658212	0.979036267438423
Cacnb1	686.233404021017	0.194435019701593	0.121068043781285	1.60599786391899	0.108274379292794	0.616435409514085
Rpl19	486.75559671051	-0.182117425753492	0.168619340718948	-1.08005063343856	0.280119633369532	0.739537003724755
Stac2	299.451982835806	0.271229450936205	0.15485492052437	1.75150682986222	0.0798586458614339	0.580919792378385
Fbxl20	3029.21510284043	0.113454175914074	0.0442300837494936	2.56509068706823	0.0103148841634681	0.423880165127658
Med1	927.592396584478	0.0751550373529695	0.041728300077587	1.80105676994344	0.0716939325511079	0.569274385873918
Cdk12	3689.23059466087	-0.0336193610168061	0.040671328038188	-0.826610849422952	0.408457665957004	0.813252464603019
Neurod2	645.82306748726	0.139153403862659	0.08770099600414	1.58667985773035	0.112585170519523	0.620185161042174
Ppp1r1b	64.4428422296242	-0.05916727028524	0.170460137265723	-0.347103265516011	0.728513740317988	0.93266094428319
Stard3	291.278512735154	0.125152930995026	0.0745857345230496	1.67797410316245	0.0933521546785194	0.602347931540145
Tcap	43.8400611674141	0.215258000638185	0.262888658446992	0.818818133539179	0.412890183420331	0.815316931997751
Pgap3	53.2150185390377	0.111694966782147	0.139291425915386	0.801879699688024	0.422622550001395	0.819392941316824
Mien1	94.7002070326592	-0.333993736510261	0.175221293964959	-1.90612527137857	0.0566339546666765	0.54655939648924
Ormdl3	216.949269593029	0.0532754678887704	0.0871985529341013	0.610967339435465	0.541221202644147	0.866126561184093
Psmd3	356.482662742874	0.0038122800822103	0.0521666664465471	0.0730788517245314	0.941743370531987	0.988433489230286
Med24	473.734240671849	-0.0436715283115692	0.070773604585127	-0.617059545964496	0.537195450481331	0.865861100690645
Thra	2095.97342179674	-0.136438575548687	0.0510657612247956	-2.67182104557442	0.00754408687493877	0.400850434228466
Nr1d1	242.936111386421	0.195244697747694	0.114333347758409	1.70767935668475	0.0876958545858365	0.592409735275075
Msl1	937.831709090525	0.0548740908886994	0.0712576255294935	0.770080261318657	0.441252283984218	0.826849728000473
Casc3	1451.68148708701	0.107951399040275	0.0486739264916312	2.21784858591254	0.0265651580861754	0.491967457162827
Rapgefl1	1377.43970247923	0.0471619653758069	0.0656452989923468	0.718436294749838	0.47248831461375	0.840831621073973
Wipf2	1346.5451735777	0.0425170794906806	0.0744251092714254	0.571273323034334	0.567814382059722	0.876523507387395
Cdc6	12.3183150171595	0.503188851156597	0.267884648302239	1.87837882590748	0.0603293600347396	0.556366754283355
Rara	112.094014648336	0.251188106440339	0.1920683160039	1.30780605394197	0.190939100318805	0.692999940628283
Igfbp4	124.578641937301	0.134160521520919	0.180005406227151	0.745313845472066	0.45608201303826	0.834164694050792
Smarce1	436.260407357225	-0.0499178287459955	0.0587876783476461	-0.84912060059256	0.395814188447244	0.806122324161131
Krt222	585.723853005931	-0.102403558658239	0.0793347048218291	-1.29077884499877	0.196780375443689	0.696668611134228
Krt24	15.0885402062622	-0.381264076982013	0.257805040020849	-1.47888527296122	0.139170980019629	0.648034459440205
Krt25	18.1441295559971	-0.165909679656479	0.321833267167814	-0.51551438767195	0.606193618249051	0.890607738811146
Krt10	82.1532920887332	-0.673118139901729	0.208321673462391	-3.23114791041292	0.00123294119898831	0.280700946506675
Krt12	550.817524556431	-0.427004368114366	0.255436021436879	-1.67166856777827	0.0945896955777756	0.602398797283379
Krt20	110.016485832999	-0.352410327909867	0.208022480418032	-1.69409732641241	0.0902467902980743	0.593536008795016
Krt9	12.6402891461008	-0.246417591159243	0.293683814833067	-0.839057444480927	0.401437074920936	0.809465295542792
Eif1	923.899400040231	-0.35315822726635	0.145610870906078	-2.42535619125679	0.0152933735204257	0.453885543439016
Hap1	472.90102837124	-0.296514571965098	0.153512765985004	-1.93153038486756	0.0534174954841216	0.544035996568366
Jup	98.350393428033	0.0337999764252567	0.133767522220718	0.252677001593005	0.800517821370315	0.953381228907767
P3h4	35.4157625933475	-0.0852371676083157	0.156308225566289	-0.545314664660226	0.585537119918412	0.88333245461376
Fkbp10	12.352766361553	0.0575139749430426	0.334223661057928	0.17208229591224	0.863372830951951	0.972390643956652
Nt5c3b	427.782327261183	-0.044976902861923	0.0624319319438914	-0.720415041814571	0.471269491452373	0.840629312753335
Klhl10	365.214805132284	-0.0865113040697425	0.152574542044819	-0.567010085105348	0.570707329750437	0.876943386241255
Klhl11	206.418217404461	-0.0451106684082467	0.0747639173540259	-0.603374863232974	0.546259340503045	0.86887431130908
Acly	430.617082348264	0.0105900869960238	0.0585727634143933	0.180802242863301	0.856522802575187	0.971288155385107
Odad4	76.531665568748	0.269243329707048	0.120864259775736	2.22765050815377	0.0259038297516234	0.491967457162827
Cnp	68.2692501468675	-0.259038744513845	0.155940637407669	-1.66113688400959	0.096685958193208	0.606005360794824
Dnajc7	2012.95019272989	0.0894798022467633	0.0584853761864976	1.52995172607646	0.126028678400111	0.633463354886929
Nkiras2	49.1080071951309	-0.14594389905347	0.136273757430491	-1.07096114325542	0.284186901487683	0.742168615596998
Zfp385c	21.603500159986	0.478580559421589	0.308263789364417	1.55250332972398	0.120541836612572	0.627835687556298
Dhx58	16.5626619379968	0.0609187719655865	0.255383567024008	0.23853833931241	0.811463582910262	0.956577181304998
Kat2a	188.251640284558	0.0491010638725506	0.0724394246627511	0.67782238886001	0.497884313676356	0.849252909945262
Rab5c	315.438603635593	0.00067146608495649	0.0869953008600252	0.00771841787221214	0.993841654692182	0.998389012430687
Kcnh4	449.626191006807	0.128007172088723	0.085448581242767	1.49806082473205	0.134117448124714	0.640758750788289
Hcrt	13.7148012252911	-0.495075273464711	0.382106665259397	-1.29564678786387	0.195097201850144	0.695121040146166
Ghdc	63.2847147078524	-0.109523860055237	0.144842863925579	-0.756156410380773	0.449555423853468	0.830624886466259
Stat5b	880.360345694453	-0.013678447200624	0.0577608081750709	-0.236811908156914	0.812802712924262	0.957038352442923
Stat3	575.62872061142	0.0628054115813248	0.0614277893057841	1.02242669467858	0.30657899136877	0.758345137187946
Atp6v0a1	5389.66557823165	0.131180056516344	0.0573079393738778	2.28903809750555	0.0220771389337995	0.481790549816667
Naglu	58.7826125395085	-0.0278908147407038	0.147748526933979	-0.188772201790998	0.850271359858916	0.969564669656749
Coasy	106.451589983257	-0.0698687814291744	0.103485682137547	-0.675154088816937	0.499577872113599	0.850086840267393
Mlx	130.346821041681	0.0264915727171891	0.103640120930048	0.255611171421439	0.798251091370097	0.952919126115476
Psmc3ip	14.3771705904266	-0.207888557420293	0.235114697231059	-0.884200604507468	0.376587932093776	0.796523410311559
Retreg3	859.219555497946	0.00675588192354255	0.0451302870862242	0.149697295535369	0.881003441987211	0.975066296826649
Tubg1	97.5432319692839	0.00795565760640453	0.100092007767377	0.079483445120755	0.936648098829812	0.987867597094709
Tubg2	111.267686599256	-0.0541737329605244	0.105076476389023	-0.51556480405717	0.606158397536452	0.890607738811146
Plekhh3	92.5460743687965	-0.00561035914910792	0.132140164904016	-0.0424576369583252	0.966133882086521	0.992782653398845
Cntnap1	350.58006529739	-0.0611206887989774	0.0869791025925241	-0.702705442769545	0.482239335064791	0.84326571845654
Ezh1	768.412563314216	0.0168180246614125	0.0466340325860748	0.360638437826937	0.718369751110048	0.928294200151147
Ramp2	23.6623325984756	-0.123665796984024	0.247818011437091	-0.499018599442746	0.617766281129834	0.895345741860212
Wnk4	21.6291942083639	-0.7230580064601	0.309440304704592	-2.33666395575189	0.019456664121633	0.467305002771238
Coa3	109.198777970633	-0.449019900492722	0.182757210304537	-2.45692030286794	0.0140133770900225	0.444296764672576
Cntd1	34.1690346689206	-0.430528678120933	0.167670240669614	-2.5677107422376	0.0102372541142296	0.423880165127658
Becn1	736.578283801651	0.0837110325733137	0.0399292394705449	2.09648452320425	0.036039231428289	0.518710265621508
Psme3	180.929465140131	-0.0713482354522468	0.103612749618322	-0.688604787683679	0.491072007374279	0.847633744952148
Aoc2	32.1407941745022	-0.413113553898022	0.21143273200483	-1.95387700845006	0.0507157642129702	0.544035996568366
Aarsd1	500.257582905345	-0.0222501342378277	0.0668057428052129	-0.333057208909464	0.739091099404979	0.936490085740368
